zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,2200-2400,90-95,1,1,0,0,0,0,1,0,0,1,,92.9,5.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,70-75,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,75-80,153,84,6,3,28,22,40,17,19,76,0.38759865636313007,88.65789473684211,6.4868421052631575,54.9,7.1,3.9,36.8,28.9,52.6,22.4,25.0
4,2400-2600,80-85,186,109,6,2,33,39,48,26,26,100,0.3203488830386114,87.61,5.75,58.6,5.5,2.0,33.0,39.0,48.0,26.0,26.0
4,2400-2600,85-90,52,27,2,0,9,6,15,5,3,23,0.20982352941176471,89.51304347826088,-5.043478260869565,51.9,7.4,0.0,39.1,26.1,65.2,21.7,13.0
4,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,70-75,5,1,0,0,1,1,0,1,0,1,,98.0,19.0,20.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
4,2600-2800,75-80,82,48,5,2,18,16,18,10,15,43,0.4503517796125166,87.34418604651164,9.976744186046512,58.5,10.4,4.7,41.9,37.2,41.9,23.3,34.9
4,2600-2800,80-85,140,83,3,1,27,27,45,19,14,78,0.39634939935064933,86.07948717948717,-0.0641025641025641,59.3,3.6,1.3,34.6,34.6,57.7,24.4,17.9
4,2600-2800,85-90,52,34,2,0,5,7,17,6,7,30,0.3116539792387543,82.87333333333332,0.8,65.4,5.9,0.0,16.7,23.3,56.7,20.0,23.3
4,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,75-80,23,13,2,0,1,1,8,1,1,10,0.17913636363636365,83.7,-0.1,56.5,15.4,0.0,10.0,10.0,80.0,10.0,10.0
4,2800-3000,80-85,41,23,1,0,5,5,13,4,2,19,0.2518421052631579,83.16842105263159,-15.842105263157896,56.1,4.3,0.0,26.3,26.3,68.4,21.1,10.5
4,2800-3000,85-90,21,12,0,0,5,3,7,3,2,12,0.22560000000000002,82.71666666666667,3.5833333333333335,57.1,0.0,0.0,41.7,25.0,58.3,25.0,16.7
4,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,75-80,5,5,0,0,1,1,2,0,1,3,0.345,72.3,-7.333333333333333,100.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3
4,3000-3200,80-85,12,1,0,0,0,0,0,0,0,0,0.0,,,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,85-90,2,2,0,0,0,1,0,1,0,1,,81.2,25.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
4,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,80-85,9,7,0,0,1,2,4,0,3,7,0.2374,86.24285714285715,11.0,77.8,0.0,0.0,14.3,28.6,57.1,0.0,42.9
5,<1800,85-90,5,3,0,0,2,2,1,1,1,3,0.42874999999999996,96.89999999999999,30.333333333333332,60.0,0.0,0.0,66.7,66.7,33.3,33.3,33.3
5,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,75-80,15,9,0,0,4,2,5,1,3,9,0.4546,86.71111111111111,8.333333333333334,60.0,0.0,0.0,44.4,22.2,55.6,11.1,33.3
5,1800-2000,80-85,28,22,0,1,8,12,5,8,7,20,0.538990043059777,91.325,19.9,78.6,0.0,5.0,40.0,60.0,25.0,40.0,35.0
5,1800-2000,85-90,17,13,3,1,4,5,3,3,4,10,0.48309615384615384,89.07000000000001,19.5,76.5,23.1,10.0,40.0,50.0,30.0,30.0,40.0
5,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,70-75,3,3,0,0,0,0,1,0,2,3,0.2325,82.56666666666666,40.666666666666664,100.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
5,2000-2200,75-80,18,13,4,1,4,5,2,3,4,9,0.26566666666666666,90.63333333333334,17.666666666666668,72.2,30.8,11.1,44.4,55.6,22.2,33.3,44.4
5,2000-2200,80-85,71,52,1,1,18,22,19,13,19,51,0.4862765146681276,85.59803921568627,12.843137254901961,73.2,1.9,2.0,35.3,43.1,37.3,25.5,37.3
5,2000-2200,85-90,37,28,0,0,11,10,14,6,7,27,0.3690253401360544,87.56666666666668,11.148148148148149,75.7,0.0,0.0,40.7,37.0,51.9,22.2,25.9
5,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,70-75,5,2,1,0,1,0,1,0,0,1,0.453,106.7,-4.0,40.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0
5,2200-2400,75-80,101,61,7,1,18,17,25,10,17,52,0.2967870767195767,83.8173076923077,8.307692307692308,60.4,11.5,1.9,34.6,32.7,48.1,19.2,32.7
5,2200-2400,80-85,136,91,1,2,39,27,45,17,23,85,0.4433913278986809,89.38588235294118,6.8352941176470585,66.9,1.1,2.4,45.9,31.8,52.9,20.0,27.1
5,2200-2400,85-90,84,62,6,0,15,13,26,8,19,53,0.3277587087087087,84.73584905660377,6.113207547169812,73.8,9.7,0.0,28.3,24.5,49.1,15.1,35.8
5,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,70-75,9,4,1,0,2,1,1,1,1,3,0.293,104.26666666666667,20.0,44.4,25.0,0.0,66.7,33.3,33.3,33.3,33.3
5,2400-2600,75-80,189,118,9,4,26,37,52,20,34,106,0.3521937038340057,82.76698113207547,4.528301886792453,62.4,7.6,3.8,24.5,34.9,49.1,18.9,32.1
5,2400-2600,80-85,268,168,10,4,63,44,82,31,41,154,0.40922593055510614,89.14155844155843,6.636363636363637,62.7,6.0,2.6,40.9,28.6,53.2,20.1,26.6
5,2400-2600,85-90,89,60,2,1,18,24,29,18,9,54,0.3132451388888889,88.92962962962963,4.321428571428571,67.4,3.3,1.9,33.3,44.4,53.7,33.3,16.7
5,2400-2600,90-95,1,1,0,0,0,0,0,0,1,1,,74.3,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,75-80,131,98,10,2,31,29,43,17,26,86,0.41968382961124895,87.14418604651162,7.930232558139535,74.8,10.2,2.3,36.0,33.7,50.0,19.8,30.2
5,2600-2800,80-85,224,147,10,2,54,40,63,29,36,127,0.4023630369095429,88.15905511811025,7.109375,65.6,6.8,1.6,42.5,31.5,49.6,22.8,28.3
5,2600-2800,85-90,106,74,3,0,24,16,38,9,20,67,0.23836333720480063,85.87910447761193,4.656716417910448,69.8,4.1,0.0,35.8,23.9,56.7,13.4,29.9
5,2600-2800,90-95,1,1,0,0,0,1,0,1,0,1,0.799,83.9,19.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
5,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,75-80,41,30,3,1,12,6,12,5,7,24,0.3367133474079287,90.075,6.958333333333333,73.2,10.0,4.2,50.0,25.0,50.0,20.8,29.2
5,2800-3000,80-85,66,44,1,2,18,12,13,10,17,40,0.37129794265215854,90.3075,20.475,66.7,2.3,5.0,45.0,30.0,32.5,25.0,42.5
5,2800-3000,85-90,38,28,4,0,7,3,7,1,13,21,0.2381326530612245,83.9047619047619,24.047619047619047,73.7,14.3,0.0,33.3,14.3,33.3,4.8,61.9
5,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,75-80,6,4,0,0,1,2,1,1,1,3,0.2796666666666667,83.26666666666667,0.3333333333333333,66.7,0.0,0.0,33.3,66.7,33.3,33.3,33.3
5,3000-3200,80-85,17,12,0,0,4,3,3,3,4,10,0.39916666666666667,86.75,25.0,70.6,0.0,0.0,40.0,30.0,30.0,30.0,40.0
5,3000-3200,85-90,5,4,0,0,2,1,1,1,2,4,0.21,84.725,31.25,80.0,0.0,0.0,50.0,25.0,25.0,25.0,50.0
5,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,80-85,1,1,0,0,0,0,1,0,0,1,0.077,80.9,-14.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,3200+,85-90,1,1,0,0,1,1,1,0,0,1,0.669,102.3,9.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,8,5,1,0,1,0,2,0,2,4,0.4325571428571428,86.075,22.75,62.5,20.0,0.0,25.0,0.0,50.0,0.0,50.0
6,<1800,85-90,3,1,0,0,0,0,1,0,0,1,,62.8,-38.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,75-80,5,2,1,0,1,1,0,1,0,1,0.8770000000000004,106.5,25.0,40.0,50.0,0.0,100.0,100.0,0.0,100.0,0.0
6,1800-2000,80-85,23,15,1,0,2,6,5,4,4,13,0.21714285714285714,78.48461538461538,9.076923076923077,65.2,6.7,0.0,15.4,46.2,38.5,30.8,30.8
6,1800-2000,85-90,7,5,0,0,3,2,2,2,1,5,0.47465,92.92,21.0,71.4,0.0,0.0,60.0,40.0,40.0,40.0,20.0
6,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,70-75,4,2,1,0,1,1,0,0,1,1,0.4449285714285715,96.0,28.0,50.0,50.0,0.0,100.0,100.0,0.0,0.0,100.0
6,2000-2200,75-80,13,6,1,0,1,1,2,0,3,5,0.005999999999999999,75.86,5.2,46.2,16.7,0.0,20.0,20.0,40.0,0.0,60.0
6,2000-2200,80-85,43,22,2,0,8,9,4,7,9,20,0.39334586466165417,88.86999999999999,24.1,51.2,9.1,0.0,40.0,45.0,20.0,35.0,45.0
6,2000-2200,85-90,32,17,7,0,2,4,5,1,4,10,0.1489090909090909,86.56,10.8,53.1,41.2,0.0,20.0,40.0,50.0,10.0,40.0
6,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,70-75,1,1,0,0,0,0,1,0,0,1,,39.5,-33.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2200-2400,75-80,56,25,3,1,9,7,11,3,7,21,0.36064583333333333,86.01904761904763,11.80952380952381,44.6,12.0,4.8,42.9,33.3,52.4,14.3,33.3
6,2200-2400,80-85,135,77,4,2,22,20,35,11,21,67,0.3363148603193118,87.11044776119402,6.686567164179104,57.0,5.2,3.0,32.8,29.9,52.2,16.4,31.3
6,2200-2400,85-90,72,47,5,2,11,11,18,4,17,39,0.3086032754979502,84.51538461538462,12.743589743589743,65.3,10.6,5.1,28.2,28.2,46.2,10.3,43.6
6,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,70-75,9,3,2,0,0,0,1,0,0,1,0.058,81.0,-16.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,0.0
6,2400-2600,75-80,97,61,6,2,21,19,22,13,18,53,0.4794386970002596,84.80754716981133,10.11320754716981,62.9,9.8,3.8,39.6,35.8,41.5,24.5,34.0
6,2400-2600,80-85,185,100,6,0,36,31,45,18,29,92,0.4117058638571261,87.19673913043479,4.25,54.1,6.0,0.0,39.1,33.7,48.9,19.6,31.5
6,2400-2600,85-90,78,47,7,1,12,15,16,9,13,38,0.337347962962963,87.8157894736842,9.631578947368421,60.3,14.9,2.6,31.6,39.5,42.1,23.7,34.2
6,2400-2600,90-95,1,1,0,0,0,0,1,0,0,1,,70.2,-26.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,70-75,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,75-80,123,82,13,0,19,19,40,16,10,66,0.3638880577422902,83.89090909090909,-1.393939393939394,66.7,15.9,0.0,28.8,28.8,60.6,24.2,15.2
6,2600-2800,80-85,148,84,8,1,22,24,33,15,24,72,0.3612695299356754,85.73888888888888,7.333333333333333,56.8,9.5,1.4,30.6,33.3,45.8,20.8,33.3
6,2600-2800,85-90,80,52,6,0,11,7,29,5,10,44,0.2237764945652174,87.06136363636364,1.5,65.0,11.5,0.0,25.0,15.9,65.9,11.4,22.7
6,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,75-80,35,22,5,0,5,5,10,2,5,17,0.29584848484848486,81.44117647058823,-2.9411764705882355,62.9,22.7,0.0,29.4,29.4,58.8,11.8,29.4
6,2800-3000,80-85,53,37,3,0,12,9,13,8,12,33,0.28160869565217395,84.92121212121212,13.151515151515152,69.8,8.1,0.0,36.4,27.3,39.4,24.2,36.4
6,2800-3000,85-90,22,14,0,0,6,6,8,5,1,14,0.33798757763975157,89.02857142857144,-2.357142857142857,63.6,0.0,0.0,42.9,42.9,57.1,35.7,7.1
6,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,75-80,5,2,0,0,0,0,2,0,0,2,0.068,67.85,-20.5,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,3000-3200,80-85,12,8,1,0,2,2,3,1,3,7,0.25752857142857144,83.78571428571429,3.4285714285714284,66.7,12.5,0.0,28.6,28.6,42.9,14.3,42.9
6,3000-3200,85-90,10,9,1,0,3,4,2,2,4,8,0.3403333333333333,90.9625,23.0,90.0,11.1,0.0,37.5,50.0,25.0,25.0,50.0
6,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,1,1,0,0,0,0,1,0,0,1,0.09,83.3,-36.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,3200+,80-85,3,2,0,0,1,1,0,1,1,2,,96.15,27.0,66.7,0.0,0.0,50.0,50.0,0.0,50.0,50.0
6,3200+,85-90,2,2,0,0,0,1,0,1,1,2,,83.6,25.5,100.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0
6,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,1,1,0,0,0,0,1,0,0,1,,61.7,-36.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,<1800,80-85,7,4,0,0,1,1,2,1,1,4,0.2025,80.7,14.5,57.1,0.0,0.0,25.0,25.0,50.0,25.0,25.0
7,<1800,85-90,3,3,0,0,2,1,1,1,1,3,0.108,95.5,4.666666666666667,100.0,0.0,0.0,66.7,33.3,33.3,33.3,33.3
7,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,9,8,2,0,1,1,4,1,1,6,0.041,80.2,-19.166666666666668,88.9,25.0,0.0,16.7,16.7,66.7,16.7,16.7
7,1800-2000,80-85,17,15,1,0,4,3,6,2,3,11,0.367,92.11818181818181,7.545454545454546,88.2,6.7,0.0,36.4,27.3,54.5,18.2,27.3
7,1800-2000,85-90,7,5,0,0,2,0,4,0,0,4,0.1915,90.35,-13.75,71.4,0.0,0.0,50.0,0.0,100.0,0.0,0.0
7,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,70-75,1,1,0,0,0,0,0,0,1,1,,68.0,76.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
7,2000-2200,75-80,8,5,2,0,0,0,1,0,2,3,0.0925,77.66666666666667,18.666666666666668,62.5,40.0,0.0,0.0,0.0,33.3,0.0,66.7
7,2000-2200,80-85,32,22,1,0,11,5,12,5,4,21,0.3861428571428571,92.50952380952381,3.4285714285714284,68.8,4.5,0.0,52.4,23.8,57.1,23.8,19.0
7,2000-2200,85-90,28,20,2,0,8,6,9,5,2,16,0.5866938016528925,91.69375,-2.125,71.4,10.0,0.0,50.0,37.5,56.2,31.2,12.5
7,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,70-75,5,1,1,0,0,0,0,0,0,0,,,,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,75-80,52,39,6,0,9,7,16,5,9,30,0.29264208754208754,87.01333333333334,10.8,75.0,15.4,0.0,30.0,23.3,53.3,16.7,30.0
7,2200-2400,80-85,95,74,7,0,24,12,45,9,7,60,0.24860101010101007,88.695,-5.311475409836065,77.9,9.5,0.0,40.0,20.0,75.0,15.0,11.7
7,2200-2400,85-90,62,43,9,0,11,4,21,2,6,29,0.21559920634920635,84.20344827586207,-5.413793103448276,69.4,20.9,0.0,37.9,13.8,72.4,6.9,20.7
7,2200-2400,90-95,1,1,0,0,0,0,1,0,0,1,0.049,87.6,-39.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,70-75,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,75-80,114,78,12,0,22,10,38,5,18,61,0.3511927381927382,83.03770491803279,4.344262295081967,68.4,15.4,0.0,36.1,16.4,62.3,8.2,29.5
7,2400-2600,80-85,162,112,12,2,33,27,57,16,13,84,0.318124,88.55119047619048,-1.6395348837209303,69.1,10.7,2.4,39.3,32.1,67.9,19.0,15.5
7,2400-2600,85-90,47,34,6,0,7,6,15,4,7,26,0.21206107954545453,85.68846153846154,5.115384615384615,72.3,17.6,0.0,26.9,23.1,57.7,15.4,26.9
7,2400-2600,90-95,1,1,0,0,1,0,1,0,0,1,0.346,101.4,-8.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,70-75,1,1,0,0,0,0,1,0,0,1,,85.6,-6.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,2600-2800,75-80,55,41,9,1,9,11,18,8,4,30,0.4121962233169129,81.10666666666665,-5.566666666666666,74.5,22.0,3.3,30.0,36.7,60.0,26.7,13.3
7,2600-2800,80-85,87,62,6,0,19,7,42,3,7,52,0.27803763440860213,86.22307692307693,-6.615384615384615,71.3,9.7,0.0,36.5,13.5,80.8,5.8,13.5
7,2600-2800,85-90,49,28,5,0,9,5,16,4,1,21,0.29696333333333336,88.1952380952381,-12.714285714285714,57.1,17.9,0.0,42.9,23.8,76.2,19.0,4.8
7,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,75-80,21,17,5,1,3,2,6,0,6,12,0.20371428571428574,79.00833333333334,5.333333333333333,81.0,29.4,8.3,25.0,16.7,50.0,0.0,50.0
7,2800-3000,80-85,33,21,1,0,11,6,6,5,5,16,0.5560066126855601,93.7125,10.5625,63.6,4.8,0.0,68.8,37.5,37.5,31.2,31.2
7,2800-3000,85-90,19,12,0,1,7,2,9,1,2,12,0.33536011904761903,93.84166666666665,-1.4166666666666667,63.2,0.0,8.3,58.3,16.7,75.0,8.3,16.7
7,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,75-80,3,3,0,0,1,0,1,0,0,1,0.445,99.8,-2.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,3000-3200,80-85,8,6,2,0,1,0,4,0,0,4,,88.625,-16.75,75.0,33.3,0.0,25.0,0.0,100.0,0.0,0.0
7,3000-3200,85-90,8,5,1,0,1,1,1,1,0,2,0.235,81.35,-4.5,62.5,20.0,0.0,50.0,50.0,50.0,50.0,0.0
7,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
