zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
3,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,75-80,2,2,0,0,0,0,2,0,0,2,,44.95,-30.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
3,3000-3200,80-85,18,6,0,1,2,2,0,0,5,5,0.8087777777777778,89.44,45.6,33.3,0.0,20.0,40.0,40.0,0.0,0.0,100.0
3,3000-3200,85-90,51,35,7,0,4,10,4,8,14,26,0.13865246913580248,79.18076923076923,25.26923076923077,68.6,20.0,0.0,15.4,38.5,15.4,30.8,53.8
3,3000-3200,90-95,2,1,0,0,0,0,1,0,0,1,0.307,84.4,4.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
3,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,75-80,3,2,1,0,0,0,0,0,1,1,0.0,76.4,82.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,100.0
3,3200+,80-85,3,1,0,0,0,0,0,0,1,1,,86.1,47.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,3200+,85-90,2,2,0,0,1,1,0,0,2,2,0.0785,87.6,47.5,100.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0
3,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,70-75,1,1,0,0,1,0,1,0,0,1,0.27,98.9,-6.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
4,<1800,75-80,4,2,1,0,0,1,0,1,0,1,,89.8,21.0,50.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0
4,<1800,80-85,26,15,0,0,3,3,3,2,9,14,0.13767647058823532,78.64285714285714,43.5,57.7,0.0,0.0,21.4,21.4,21.4,14.3,64.3
4,<1800,85-90,49,34,1,3,13,19,7,13,13,33,0.5169749127693124,84.89090909090909,19.393939393939394,69.4,2.9,9.1,39.4,57.6,21.2,39.4,39.4
4,<1800,90-95,2,2,0,0,0,0,2,0,0,2,,81.2,-32.5,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,<70,2,2,0,0,1,2,0,0,2,2,0.9135555555555557,93.4,29.5,100.0,0.0,0.0,50.0,100.0,0.0,0.0,100.0
4,1800-2000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,75-80,31,23,2,0,7,6,6,3,12,21,0.2514718992248062,83.42857142857143,27.476190476190474,74.2,8.7,0.0,33.3,28.6,28.6,14.3,57.1
4,1800-2000,80-85,165,115,6,3,27,30,37,16,46,99,0.4239979778302505,82.45858585858585,17.717171717171716,69.7,5.2,3.0,27.3,30.3,37.4,16.2,46.5
4,1800-2000,85-90,175,114,5,2,28,33,42,24,35,101,0.42719135550480036,84.96435643564357,14.425742574257425,65.1,4.4,2.0,27.7,32.7,41.6,23.8,34.7
4,1800-2000,90-95,9,3,0,1,1,1,0,0,2,2,0.7291111111111112,97.75,34.0,33.3,0.0,50.0,50.0,50.0,0.0,0.0,100.0
4,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,70-75,11,5,1,0,0,0,2,0,2,4,0.074,55.575,26.0,45.5,20.0,0.0,0.0,0.0,50.0,0.0,50.0
4,2000-2200,75-80,109,63,3,2,13,19,11,15,31,57,0.33952097039473683,83.10350877192982,31.0,57.8,4.8,3.5,22.8,33.3,19.3,26.3,54.4
4,2000-2200,80-85,564,337,19,10,93,92,116,54,139,309,0.35507037207049685,84.15760517799353,20.058252427184467,59.8,5.6,3.2,30.1,29.8,37.5,17.5,45.0
4,2000-2200,85-90,666,436,25,5,105,134,143,89,158,389,0.357866368784517,82.6305912596401,18.387179487179488,65.5,5.7,1.3,27.0,34.4,36.8,22.9,40.6
4,2000-2200,90-95,36,23,1,1,6,10,7,7,7,21,0.5447447637292465,82.47619047619048,14.428571428571429,63.9,4.3,4.8,28.6,47.6,33.3,33.3,33.3
4,2000-2200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,70-75,20,12,2,0,2,4,2,4,3,9,0.40944318181818184,71.11111111111111,26.22222222222222,60.0,16.7,0.0,22.2,44.4,22.2,44.4,33.3
4,2200-2400,75-80,149,89,7,1,30,25,23,15,42,80,0.40874099702966404,83.78999999999999,27.25,59.7,7.9,1.2,37.5,31.2,28.7,18.8,52.5
4,2200-2400,80-85,994,634,41,12,172,192,199,116,261,576,0.3522386571472048,84.08125000000001,20.067708333333332,63.8,6.5,2.1,29.9,33.3,34.5,20.1,45.3
4,2200-2400,85-90,1367,851,48,13,202,238,271,150,333,754,0.34445492432388786,82.6737400530504,19.950928381962864,62.3,5.6,1.7,26.8,31.6,35.9,19.9,44.2
4,2200-2400,90-95,116,72,7,1,17,22,23,15,26,64,0.27763450749811197,84.0140625,18.75,62.1,9.7,1.6,26.6,34.4,35.9,23.4,40.6
4,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,70-75,7,5,0,0,3,1,1,1,3,5,0.45422222222222225,92.0,33.0,71.4,0.0,0.0,60.0,20.0,20.0,20.0,60.0
4,2400-2600,75-80,128,70,4,1,19,19,13,14,36,63,0.3125852417856728,85.47142857142858,31.11111111111111,54.7,5.7,1.6,30.2,30.2,20.6,22.2,57.1
4,2400-2600,80-85,1137,718,48,9,154,214,201,141,309,650,0.3235151810884987,82.93476923076923,24.053763440860216,63.1,6.7,1.4,23.7,32.9,30.9,21.7,47.5
4,2400-2600,85-90,1455,918,60,11,213,268,290,178,338,806,0.33684952802570306,82.5879652605459,19.049627791563275,63.1,6.5,1.4,26.4,33.3,36.0,22.1,41.9
4,2400-2600,90-95,145,87,7,1,21,23,25,15,33,73,0.3068577235772358,82.71780821917808,21.506849315068493,60.0,8.0,1.4,28.8,31.5,34.2,20.5,45.2
4,2400-2600,95+,3,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,70-75,6,3,0,0,1,0,1,0,2,3,1.25975,92.2,26.0,50.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7
4,2600-2800,75-80,55,25,2,0,5,7,6,7,8,21,0.21709090909090908,81.10952380952381,24.19047619047619,45.5,8.0,0.0,23.8,33.3,28.6,33.3,38.1
4,2600-2800,80-85,630,361,26,6,96,95,95,63,166,324,0.3221843650193903,84.84197530864198,23.950617283950617,57.3,7.2,1.9,29.6,29.3,29.3,19.4,51.2
4,2600-2800,85-90,803,517,32,10,132,155,148,103,201,452,0.3449807746072675,83.76969026548673,19.898230088495577,64.4,6.2,2.2,29.2,34.3,32.7,22.8,44.5
4,2600-2800,90-95,72,36,3,0,11,7,14,2,15,31,0.20188235294117646,85.41612903225807,16.258064516129032,50.0,8.3,0.0,35.5,22.6,45.2,6.5,48.4
4,2600-2800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,70-75,1,1,0,0,1,0,1,0,0,1,,95.4,-10.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
4,2800-3000,75-80,20,10,1,0,1,1,2,1,5,8,0.215,80.075,43.75,50.0,10.0,0.0,12.5,12.5,25.0,12.5,62.5
4,2800-3000,80-85,176,101,6,2,31,33,19,24,45,88,0.4767311788264619,85.35681818181818,27.727272727272727,57.4,5.9,2.3,35.2,37.5,21.6,27.3,51.1
4,2800-3000,85-90,308,190,10,0,39,51,60,37,73,170,0.29966629306554116,82.02529411764705,18.723529411764705,61.7,5.3,0.0,22.9,30.0,35.3,21.8,42.9
4,2800-3000,90-95,21,12,1,0,1,3,7,3,1,11,0.15783333333333333,69.66363636363636,-5.818181818181818,57.1,8.3,0.0,9.1,27.3,63.6,27.3,9.1
4,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,75-80,8,7,1,0,1,2,1,2,2,5,0.6445,80.32,28.0,87.5,14.3,0.0,20.0,40.0,20.0,40.0,40.0
4,3000-3200,80-85,16,9,1,0,0,3,1,1,5,7,0.0322,81.8,33.42857142857143,56.2,11.1,0.0,0.0,42.9,14.3,14.3,71.4
4,3000-3200,85-90,45,24,1,0,5,9,4,7,10,21,0.3502271604938272,81.00952380952381,18.952380952380953,53.3,4.2,0.0,23.8,42.9,19.0,33.3,47.6
4,3000-3200,90-95,1,1,0,0,0,0,0,0,1,1,0.404,71.7,38.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,80-85,3,2,0,0,0,0,0,0,1,1,0.0025,89.2,65.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,3200+,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,4,3,0,0,1,0,2,0,0,2,0.432,91.15,-17.5,75.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
5,<1800,80-85,45,32,2,0,6,8,8,7,14,29,0.11314358974358975,80.80689655172414,22.75862068965517,71.1,6.2,0.0,20.7,27.6,27.6,24.1,48.3
5,<1800,85-90,79,58,8,1,15,10,25,6,17,48,0.31127340932977604,87.62083333333334,8.104166666666666,73.4,13.8,2.1,31.2,20.8,52.1,12.5,35.4
5,<1800,90-95,2,2,0,0,1,2,1,1,0,2,0.37250000000000005,94.5,15.5,100.0,0.0,0.0,50.0,100.0,50.0,50.0,0.0
5,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,<70,10,8,0,2,4,4,2,1,5,8,0.6225481770833333,95.8375,18.375,80.0,0.0,25.0,50.0,50.0,25.0,12.5,62.5
5,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,75-80,39,29,2,2,7,6,8,3,16,27,0.35616969250351715,89.4,28.48148148148148,74.4,6.9,7.4,25.9,22.2,29.6,11.1,59.3
5,1800-2000,80-85,341,252,28,3,67,66,75,44,94,213,0.3828889489963962,85.23145539906103,19.530516431924884,73.9,11.1,1.4,31.5,31.0,35.2,20.7,44.1
5,1800-2000,85-90,339,262,30,6,89,72,84,45,91,220,0.4107759713744925,87.59363636363636,17.136363636363637,77.3,11.5,2.7,40.5,32.7,38.2,20.5,41.4
5,1800-2000,90-95,17,13,0,0,7,4,5,3,5,13,0.3737259740259741,89.76153846153846,17.846153846153847,76.5,0.0,0.0,53.8,30.8,38.5,23.1,38.5
5,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,70-75,21,16,4,1,4,5,1,2,7,10,0.6284375,81.87,32.9,76.2,25.0,10.0,40.0,50.0,10.0,20.0,70.0
5,2000-2200,75-80,153,116,13,3,27,32,27,20,53,100,0.3881088894266257,80.495,25.45,75.8,11.2,3.0,27.0,32.0,27.0,20.0,53.0
5,2000-2200,80-85,1128,849,73,25,259,223,243,143,345,731,0.43390639085962995,86.10082079343366,21.66484268125855,75.3,8.6,3.4,35.4,30.5,33.2,19.6,47.2
5,2000-2200,85-90,1461,1164,112,27,383,325,373,189,436,998,0.4167606474053997,87.63056112224449,19.42685370741483,79.7,9.6,2.7,38.4,32.6,37.4,18.9,43.7
5,2000-2200,90-95,60,49,2,1,14,12,16,8,20,44,0.35631553337013866,87.77272727272727,15.954545454545455,81.7,4.1,2.3,31.8,27.3,36.4,18.2,45.5
5,2000-2200,95+,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,70-75,67,48,9,1,8,11,11,7,16,34,0.3344036904761905,77.98235294117647,25.676470588235293,71.6,18.8,2.9,23.5,32.4,32.4,20.6,47.1
5,2200-2400,75-80,249,166,19,6,44,45,37,27,79,143,0.39616819923992214,82.86433566433567,27.496503496503497,66.7,11.4,4.2,30.8,31.5,25.9,18.9,55.2
5,2200-2400,80-85,2029,1490,140,33,417,402,424,255,617,1296,0.3689695970060464,85.58024691358025,21.820987654320987,73.4,9.4,2.5,32.2,31.0,32.7,19.7,47.6
5,2200-2400,85-90,3216,2508,263,46,693,647,697,405,1036,2135,0.40502481555277153,86.0208899297424,22.06641721234799,78.0,10.5,2.2,32.5,30.3,32.6,19.0,48.5
5,2200-2400,90-95,246,203,29,5,52,58,53,40,70,163,0.4293964503297997,85.17546012269939,19.822085889570552,82.5,14.3,3.1,31.9,35.6,32.5,24.5,42.9
5,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,<70,2,1,0,0,0,1,0,0,1,1,0.219,76.9,31.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
5,2400-2600,70-75,24,19,4,0,4,5,6,2,5,13,0.25826333333333334,78.25384615384615,7.461538461538462,79.2,21.1,0.0,30.8,38.5,46.2,15.4,38.5
5,2400-2600,75-80,204,135,20,4,37,37,29,22,58,109,0.3856853705915069,84.02201834862385,24.192660550458715,66.2,14.8,3.7,33.9,33.9,26.6,20.2,53.2
5,2400-2600,80-85,2243,1627,171,30,469,428,434,275,674,1383,0.4100427535686097,85.94938539407086,22.98698481561822,72.5,10.5,2.2,33.9,30.9,31.4,19.9,48.7
5,2400-2600,85-90,3412,2626,258,71,773,739,747,459,1044,2249,0.40519343213374326,86.32392174299689,21.275555555555556,77.0,9.8,3.2,34.4,32.9,33.2,20.4,46.4
5,2400-2600,90-95,356,299,29,8,89,90,86,58,115,259,0.4488740074431709,86.82277992277992,20.316602316602317,84.0,9.7,3.1,34.4,34.7,33.2,22.4,44.4
5,2400-2600,95+,7,6,2,0,1,2,0,2,2,4,0.6625,86.325,41.0,85.7,33.3,0.0,25.0,50.0,0.0,50.0,50.0
5,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,70-75,8,6,1,0,3,0,0,0,5,5,0.22209615384615386,94.94,38.6,75.0,16.7,0.0,60.0,0.0,0.0,0.0,100.0
5,2600-2800,75-80,72,50,10,3,10,11,15,4,21,40,0.29072583299053883,82.53999999999999,24.0,69.4,20.0,7.5,25.0,27.5,37.5,10.0,52.5
5,2600-2800,80-85,1031,707,70,15,178,183,179,117,316,612,0.36536648946582173,85.07140522875817,24.826797385620914,68.6,9.9,2.5,29.1,29.9,29.2,19.1,51.6
5,2600-2800,85-90,1789,1338,139,23,374,345,378,223,537,1138,0.38608565134640505,86.39279437609842,21.515817223198596,74.8,10.4,2.0,32.9,30.3,33.2,19.6,47.2
5,2600-2800,90-95,219,171,12,3,42,53,54,29,66,149,0.4085265160043794,86.2248322147651,18.08053691275168,78.1,7.0,2.0,28.2,35.6,36.2,19.5,44.3
5,2600-2800,95+,3,2,0,0,1,1,1,1,0,2,0.48,82.19999999999999,-11.0,66.7,0.0,0.0,50.0,50.0,50.0,50.0,0.0
5,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,70-75,4,3,0,0,0,0,1,0,2,3,0.12,66.46666666666667,36.666666666666664,75.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
5,2800-3000,75-80,29,23,3,1,8,7,5,3,11,19,0.35953333333333337,87.58421052631579,27.05263157894737,79.3,13.0,5.3,42.1,36.8,26.3,15.8,57.9
5,2800-3000,80-85,327,212,20,3,58,55,53,38,83,174,0.4103857030249548,86.1603448275862,23.75287356321839,64.8,9.4,1.7,33.3,31.6,30.5,21.8,47.7
5,2800-3000,85-90,685,499,59,6,125,135,111,101,192,404,0.36457662250838474,85.52103960396039,23.695544554455445,72.8,11.8,1.5,30.9,33.4,27.5,25.0,47.5
5,2800-3000,90-95,45,36,8,1,12,10,11,4,11,26,0.5129135869565218,88.53076923076924,19.115384615384617,80.0,22.2,3.8,46.2,38.5,42.3,15.4,42.3
5,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,70-75,1,1,0,0,0,0,0,0,1,1,0.003,70.4,73.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,3000-3200,75-80,7,3,0,0,1,0,0,0,2,2,0.0035,92.6,45.0,42.9,0.0,0.0,50.0,0.0,0.0,0.0,100.0
5,3000-3200,80-85,34,24,1,0,4,4,6,1,12,19,0.31964558629776024,84.7421052631579,23.31578947368421,70.6,4.2,0.0,21.1,21.1,31.6,5.3,63.2
5,3000-3200,85-90,97,62,11,1,11,6,16,3,25,44,0.2339047619047619,84.66136363636363,25.84090909090909,63.9,17.7,2.3,25.0,13.6,36.4,6.8,56.8
5,3000-3200,90-95,5,4,0,0,2,0,2,0,2,4,0.2803333333333333,90.925,25.25,80.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
5,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,3,2,0,0,1,0,1,0,1,2,0.52,82.44999999999999,21.0,66.7,0.0,0.0,50.0,0.0,50.0,0.0,50.0
5,3200+,80-85,5,3,2,0,0,0,0,0,1,1,0.0,73.0,36.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,100.0
5,3200+,85-90,4,3,2,0,0,0,0,0,1,1,0.0,70.3,49.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,100.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,70-75,4,2,0,0,0,2,0,0,2,2,0.669,77.75,31.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
6,<1800,75-80,3,1,0,0,0,0,0,0,1,1,0.0,65.2,33.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,<1800,80-85,35,24,2,0,3,5,8,3,11,22,0.169,78.4590909090909,20.90909090909091,68.6,8.3,0.0,13.6,22.7,36.4,13.6,50.0
6,<1800,85-90,89,64,16,1,10,15,24,5,18,46,0.3217507007575758,82.31521739130434,8.085106382978724,71.9,25.0,2.2,21.7,32.6,52.2,10.9,39.1
6,<1800,90-95,3,3,0,0,0,1,1,1,1,3,0.4525,81.2,30.0,100.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3
6,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,<70,5,3,0,0,0,0,1,0,2,3,0.07633333333333334,87.5,34.0,60.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
6,1800-2000,70-75,4,2,1,0,1,1,0,0,1,1,0.4890000000000001,97.1,27.0,50.0,50.0,0.0,100.0,100.0,0.0,0.0,100.0
6,1800-2000,75-80,32,25,5,0,2,6,8,5,6,19,0.2023125,79.76315789473684,8.631578947368421,78.1,20.0,0.0,10.5,31.6,42.1,26.3,31.6
6,1800-2000,80-85,334,236,42,2,62,69,68,43,69,180,0.43289837350257043,84.71555555555555,16.466666666666665,70.7,17.8,1.1,34.4,38.3,37.8,23.9,38.3
6,1800-2000,85-90,382,279,63,8,59,60,78,34,88,200,0.30732028493995034,84.745,15.93,73.0,22.6,4.0,29.5,30.0,39.0,17.0,44.0
6,1800-2000,90-95,8,5,2,0,1,1,2,1,0,3,0.20941666666666664,90.23333333333333,3.6666666666666665,62.5,40.0,0.0,33.3,33.3,66.7,33.3,0.0
6,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,70-75,9,6,0,0,0,2,2,1,3,6,0.269,68.51666666666667,19.166666666666668,66.7,0.0,0.0,0.0,33.3,33.3,16.7,50.0
6,2000-2200,75-80,141,95,17,2,15,21,21,14,39,74,0.3500477124512008,79.81486486486487,26.864864864864863,67.4,17.9,2.7,20.3,28.4,28.4,18.9,52.7
6,2000-2200,80-85,1047,711,121,11,145,177,195,110,244,549,0.33215512795819113,82.53879781420765,17.837887067395265,67.9,17.0,2.0,26.4,32.2,35.5,20.0,44.4
6,2000-2200,85-90,1690,1259,215,15,230,299,402,208,394,1001,0.32639547022118576,82.24695304695304,14.617529880478088,74.5,17.1,1.5,23.0,29.9,40.2,20.8,39.4
6,2000-2200,90-95,82,69,14,0,11,15,20,9,22,50,0.27933977272727273,81.784,12.549019607843137,84.1,20.3,0.0,22.0,30.0,40.0,18.0,44.0
6,2000-2200,95+,1,1,0,0,0,1,0,1,0,1,,86.0,20.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
6,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,70-75,75,51,7,0,4,10,11,8,25,44,0.17076543209876544,73.79545454545455,29.045454545454547,68.0,13.7,0.0,9.1,22.7,25.0,18.2,56.8
6,2200-2400,75-80,250,164,30,1,25,44,38,32,58,128,0.29304297055425554,79.7546875,21.3828125,65.6,18.3,0.8,19.5,34.4,29.7,25.0,45.3
6,2200-2400,80-85,1833,1223,186,18,220,312,318,212,453,983,0.33482323950859505,82.46602238046796,20.98168870803662,66.7,15.2,1.8,22.4,31.7,32.3,21.6,46.1
6,2200-2400,85-90,3736,2733,449,33,526,652,767,426,961,2152,0.3124114455362846,82.67736988847584,18.497678737233056,73.2,16.4,1.5,24.4,30.3,35.6,19.8,44.7
6,2200-2400,90-95,272,227,41,1,43,48,78,35,66,179,0.2729580112295861,82.93296089385476,13.256983240223464,83.5,18.1,0.6,24.0,26.8,43.6,19.6,36.9
6,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,70-75,43,31,3,2,3,7,8,3,14,25,0.16083885732323233,73.564,29.52,72.1,9.7,8.0,12.0,28.0,32.0,12.0,56.0
6,2400-2600,75-80,186,134,21,2,19,32,36,11,63,110,0.2531756854189044,78.79454545454546,24.5,72.0,15.7,1.8,17.3,29.1,32.7,10.0,57.3
6,2400-2600,80-85,2099,1488,226,15,295,347,377,231,595,1203,0.32868272823157346,82.24405652535329,22.098088113050707,70.9,15.2,1.2,24.5,28.8,31.3,19.2,49.5
6,2400-2600,85-90,3727,2749,439,35,519,647,798,413,958,2168,0.32889826992554894,82.67910516605166,17.485938220378053,73.8,16.0,1.6,23.9,29.8,36.8,19.0,44.2
6,2400-2600,90-95,401,312,64,1,48,75,83,46,90,219,0.27417663664106784,82.17716894977168,16.269406392694062,77.8,20.5,0.5,21.9,34.2,37.9,21.0,41.1
6,2400-2600,95+,6,4,0,0,0,1,2,0,2,4,0.01,68.625,-13.5,66.7,0.0,0.0,0.0,25.0,50.0,0.0,50.0
6,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,70-75,14,9,1,0,0,2,2,0,5,7,0.0872,76.48571428571428,31.428571428571427,64.3,11.1,0.0,0.0,28.6,28.6,0.0,71.4
6,2600-2800,75-80,93,66,26,2,10,15,9,8,20,37,0.33359707468557165,82.95945945945945,25.72972972972973,71.0,39.4,5.4,27.0,40.5,24.3,21.6,54.1
6,2600-2800,80-85,1066,781,131,9,131,176,195,124,301,620,0.2986452715985308,81.34725806451614,22.811290322580646,73.3,16.8,1.5,21.1,28.4,31.5,20.0,48.5
