zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
7,3200+,80-85,4,4,2,0,0,0,0,0,1,1,0.0,70.5,60.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,17,8,1,0,0,2,1,2,3,6,0.489,70.25,29.5,47.1,12.5,0.0,0.0,33.3,16.7,33.3,50.0
8,<1800,80-85,5,4,1,0,0,0,1,0,2,3,0.1305,66.5,12.666666666666666,80.0,25.0,0.0,0.0,0.0,33.3,0.0,66.7
8,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,70-75,7,7,2,0,0,1,2,1,2,5,0.156,62.739999999999995,14.2,100.0,28.6,0.0,0.0,20.0,40.0,20.0,40.0
8,1800-2000,75-80,54,33,6,0,6,9,14,4,7,25,0.21173684210526314,81.14399999999999,11.32,61.1,18.2,0.0,24.0,36.0,56.0,16.0,28.0
8,1800-2000,80-85,16,12,1,1,5,6,2,4,5,11,0.5302318173788763,90.25454545454545,26.09090909090909,75.0,8.3,9.1,45.5,54.5,18.2,36.4,45.5
8,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,31,24,10,1,3,3,2,1,11,14,0.3509285714285714,81.45714285714287,34.142857142857146,77.4,41.7,7.1,21.4,21.4,14.3,7.1,78.6
8,2000-2200,75-80,49,34,5,0,7,4,15,2,10,27,0.27190714285714285,77.66296296296296,11.88888888888889,69.4,14.7,0.0,25.9,14.8,55.6,7.4,37.0
8,2000-2200,80-85,55,37,11,0,3,6,13,3,8,24,0.11736142857142857,79.8875,3.9166666666666665,67.3,29.7,0.0,12.5,25.0,54.2,12.5,33.3
8,2000-2200,85-90,3,3,1,0,0,0,2,0,0,2,,82.3,-35.0,100.0,33.3,0.0,0.0,0.0,100.0,0.0,0.0
8,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,<70,8,6,3,0,1,1,2,0,1,3,0.2720888888888889,82.86666666666667,-2.3333333333333335,75.0,50.0,0.0,33.3,33.3,66.7,0.0,33.3
8,2200-2400,70-75,30,25,8,0,1,2,7,1,8,16,0.09757142857142857,67.3125,13.4375,83.3,32.0,0.0,6.2,12.5,43.8,6.2,50.0
8,2200-2400,75-80,113,74,13,2,15,18,19,11,24,54,0.347684569516505,79.5,20.685185185185187,65.5,17.6,3.7,27.8,33.3,35.2,20.4,44.4
8,2200-2400,80-85,137,99,13,1,21,31,29,20,34,83,0.3390311441655194,82.61686746987952,17.53012048192771,72.3,13.1,1.2,25.3,37.3,34.9,24.1,41.0
8,2200-2400,85-90,15,9,2,0,2,3,1,3,3,7,0.23975000000000002,83.31428571428572,31.0,60.0,22.2,0.0,28.6,42.9,14.3,42.9,42.9
8,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,<70,7,6,3,0,0,0,0,0,3,3,0.0085,74.63333333333334,52.333333333333336,85.7,50.0,0.0,0.0,0.0,0.0,0.0,100.0
8,2400-2600,70-75,9,7,3,0,1,0,3,0,1,4,0.1651111111111111,75.2,-13.5,77.8,42.9,0.0,25.0,0.0,75.0,0.0,25.0
8,2400-2600,75-80,124,85,18,1,17,23,22,16,26,64,0.37477150974025975,80.875,16.9375,68.5,21.2,1.6,26.6,35.9,34.4,25.0,40.6
8,2400-2600,80-85,214,154,33,1,26,33,40,22,53,115,0.24657048196972867,82.49391304347826,19.747826086956522,72.0,21.4,0.9,22.6,28.7,34.8,19.1,46.1
8,2400-2600,85-90,13,9,0,0,0,2,3,2,4,9,0.478,65.08888888888889,18.444444444444443,69.2,0.0,0.0,0.0,22.2,33.3,22.2,44.4
8,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,<70,5,4,0,0,0,1,0,1,3,4,0.002,78.925,54.5,80.0,0.0,0.0,0.0,25.0,0.0,25.0,75.0
8,2600-2800,70-75,11,8,1,0,2,3,4,2,0,6,0.6428250000000001,78.33333333333333,5.333333333333333,72.7,12.5,0.0,33.3,50.0,66.7,33.3,0.0
8,2600-2800,75-80,72,47,11,0,5,11,12,7,14,33,0.3146935127217554,72.84848484848484,13.484848484848484,65.3,23.4,0.0,15.2,33.3,36.4,21.2,42.4
8,2600-2800,80-85,154,97,22,2,16,18,25,10,36,71,0.25477309232264334,80.4661971830986,20.464788732394368,63.0,22.7,2.8,22.5,25.4,35.2,14.1,50.7
8,2600-2800,85-90,4,2,0,0,0,0,1,0,1,2,0.08366666666666667,84.3,26.5,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
8,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,<70,3,2,1,0,0,0,0,0,1,1,,75.1,59.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,100.0
8,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,75-80,32,17,7,0,0,1,3,1,5,9,0.05991666666666667,62.522222222222226,24.666666666666668,53.1,41.2,0.0,0.0,11.1,33.3,11.1,55.6
8,2800-3000,80-85,102,68,14,2,10,17,13,13,26,52,0.27321751720664766,80.05192307692307,26.25,66.7,20.6,3.8,19.2,32.7,25.0,25.0,50.0
8,2800-3000,85-90,4,4,3,0,1,1,0,1,0,1,0.487,101.2,20.0,100.0,75.0,0.0,100.0,100.0,0.0,100.0,0.0
8,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,75-80,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,80-85,31,20,3,0,2,4,3,4,9,16,0.1481,83.33125,33.0625,64.5,15.0,0.0,12.5,25.0,18.8,25.0,56.2
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,3,3,0,0,0,1,0,1,2,3,0.052,76.96666666666667,40.0,100.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,75-80,13,8,1,0,3,1,5,1,1,7,0.37025,85.75714285714285,7.285714285714286,61.5,12.5,0.0,42.9,14.3,71.4,14.3,14.3
9,<1800,80-85,2,1,0,0,0,0,1,0,0,1,,82.1,-23.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,70-75,5,2,1,0,0,0,0,0,0,0,,,,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,75-80,30,12,2,0,4,3,4,2,4,10,0.35678709677419357,77.27000000000001,26.7,40.0,16.7,0.0,40.0,30.0,40.0,20.0,40.0
9,1800-2000,80-85,6,1,0,0,1,1,0,1,0,1,,104.6,23.0,16.7,0.0,0.0,100.0,100.0,0.0,100.0,0.0
9,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,70-75,21,14,2,0,1,5,3,2,7,12,0.250125,80.83333333333333,26.25,66.7,14.3,0.0,8.3,41.7,25.0,16.7,58.3
9,2000-2200,75-80,21,10,2,0,1,2,4,1,1,6,0.36843675000000004,64.68333333333334,-8.0,47.6,20.0,0.0,16.7,33.3,66.7,16.7,16.7
9,2000-2200,80-85,34,13,1,0,4,4,5,2,4,11,0.39797950819672145,82.76363636363637,21.454545454545453,38.2,7.7,0.0,36.4,36.4,45.5,18.2,36.4
9,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,<70,5,3,1,0,1,0,1,0,1,2,0.7798181818181817,87.45,22.0,60.0,33.3,0.0,50.0,0.0,50.0,0.0,50.0
9,2200-2400,70-75,14,9,4,0,2,0,1,0,4,5,0.11199999999999999,80.1,43.8,64.3,44.4,0.0,40.0,0.0,20.0,0.0,80.0
9,2200-2400,75-80,55,32,5,0,3,8,12,5,9,26,0.12006666666666667,78.08076923076922,13.076923076923077,58.2,15.6,0.0,11.5,30.8,46.2,19.2,34.6
9,2200-2400,80-85,54,25,2,0,9,7,8,4,11,23,0.29520424836601306,85.73478260869565,16.391304347826086,46.3,8.0,0.0,39.1,30.4,34.8,17.4,47.8
9,2200-2400,85-90,4,2,1,0,1,1,0,1,0,1,0.925,99.8,12.0,50.0,50.0,0.0,100.0,100.0,0.0,100.0,0.0
9,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,<70,6,4,0,1,2,2,0,1,3,4,0.0195,94.525,39.5,66.7,0.0,25.0,50.0,50.0,0.0,25.0,75.0
9,2400-2600,70-75,3,2,1,0,0,0,1,0,0,1,0.1215,28.2,-43.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2400-2600,75-80,32,16,0,0,4,5,5,2,9,16,0.1394848484848485,84.5125,14.9375,50.0,0.0,0.0,25.0,31.2,31.2,12.5,56.2
9,2400-2600,80-85,86,37,4,0,8,10,12,10,10,32,0.31827272727272726,83.13125,15.6875,43.0,10.8,0.0,25.0,31.2,37.5,31.2,31.2
9,2400-2600,85-90,4,2,0,0,0,0,1,0,0,1,0.0,89.5,-34.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,<70,6,6,3,0,1,0,1,0,2,3,0.122,77.39999999999999,49.0,100.0,50.0,0.0,33.3,0.0,33.3,0.0,66.7
9,2600-2800,70-75,2,2,0,0,0,0,1,0,1,2,,75.55000000000001,21.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
9,2600-2800,75-80,34,14,3,0,3,4,3,4,4,11,0.5384308510638297,83.08181818181818,18.272727272727273,41.2,21.4,0.0,27.3,36.4,27.3,36.4,36.4
9,2600-2800,80-85,48,24,4,0,4,4,8,3,7,18,0.29991666666666666,79.86111111111111,15.5,50.0,16.7,0.0,22.2,22.2,44.4,16.7,38.9
9,2600-2800,85-90,3,1,0,0,0,0,0,0,1,1,0.0,71.8,36.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
9,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,<70,1,1,0,0,0,0,1,0,0,1,0.073,56.1,-4.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,75-80,16,6,2,0,3,2,1,0,3,4,0.755,92.05,25.25,37.5,33.3,0.0,75.0,50.0,25.0,0.0,75.0
9,2800-3000,80-85,30,13,4,0,2,2,2,2,5,9,0.27890909090909094,79.34444444444445,27.77777777777778,43.3,30.8,0.0,22.2,22.2,22.2,22.2,55.6
9,2800-3000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,75-80,2,2,1,0,0,0,0,0,1,1,0.0065,86.8,48.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
9,3000-3200,80-85,13,7,0,0,1,0,3,0,4,7,0.18225,82.24285714285715,11.714285714285714,53.8,0.0,0.0,14.3,0.0,42.9,0.0,57.1
9,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,6,4,1,0,1,1,0,1,1,2,0.004666666666666667,102.0,31.5,66.7,25.0,0.0,50.0,50.0,0.0,50.0,50.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,9,1,0,0,0,0,1,0,0,1,0.067,75.8,-7.0,11.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,1800-2000,80-85,7,4,1,0,1,2,1,2,0,3,0.22199999999999998,75.53333333333333,5.0,57.1,25.0,0.0,33.3,66.7,33.3,66.7,0.0
11,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,35,9,3,0,0,1,2,1,3,6,0.2115,71.01666666666667,12.166666666666666,25.7,33.3,0.0,0.0,16.7,33.3,16.7,50.0
11,2000-2200,75-80,52,7,4,0,0,0,0,0,3,3,0.2229806,75.66666666666667,40.666666666666664,13.5,57.1,0.0,0.0,0.0,0.0,0.0,100.0
11,2000-2200,80-85,41,10,2,0,0,1,2,0,3,5,0.305174125,72.52000000000001,16.8,24.4,20.0,0.0,0.0,20.0,40.0,0.0,60.0
11,2000-2200,85-90,2,1,0,0,0,0,0,0,1,1,0.054,79.3,47.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,<70,3,2,2,0,0,0,0,0,0,0,,,,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,70-75,38,18,7,0,1,0,6,0,5,11,0.0835625,68.21818181818182,15.181818181818182,47.4,38.9,0.0,9.1,0.0,54.5,0.0,45.5
11,2200-2400,75-80,117,42,10,0,0,5,11,2,16,29,0.1599553529411765,71.83448275862068,27.310344827586206,35.9,23.8,0.0,0.0,17.2,37.9,6.9,55.2
11,2200-2400,80-85,139,51,13,0,0,10,11,9,15,35,0.18304900000000002,71.59428571428572,21.0,36.7,25.5,0.0,0.0,28.6,31.4,25.7,42.9
11,2200-2400,85-90,13,5,1,0,0,2,1,1,1,3,0.208,70.83333333333333,10.0,38.5,20.0,0.0,0.0,66.7,33.3,33.3,33.3
11,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,<70,5,4,1,0,0,0,2,0,1,3,0.024333333333333335,66.39999999999999,8.0,80.0,25.0,0.0,0.0,0.0,66.7,0.0,33.3
11,2400-2600,70-75,12,4,2,0,0,1,1,1,0,2,0.222,67.45,8.0,33.3,50.0,0.0,0.0,50.0,50.0,50.0,0.0
11,2400-2600,75-80,141,54,21,0,1,7,12,5,14,31,0.14270570588235296,72.00967741935484,18.129032258064516,38.3,38.9,0.0,3.2,22.6,38.7,16.1,45.2
11,2400-2600,80-85,170,57,17,0,0,10,9,8,20,37,0.15110344827586206,71.92972972972973,26.08108108108108,33.5,29.8,0.0,0.0,27.0,24.3,21.6,54.1
11,2400-2600,85-90,10,2,1,0,0,0,0,0,1,1,0.0,67.7,46.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,<70,20,8,6,0,0,0,0,0,2,2,0.0,81.3,46.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2600-2800,70-75,22,6,1,0,0,2,0,1,2,3,0.477724,74.0,29.333333333333332,27.3,16.7,0.0,0.0,66.7,0.0,33.3,66.7
11,2600-2800,75-80,78,26,8,0,1,5,7,3,7,17,0.2583177692307692,66.19411764705882,13.941176470588236,33.3,30.8,0.0,5.9,29.4,41.2,17.6,41.2
11,2600-2800,80-85,146,49,16,0,1,6,12,6,12,30,0.1863857142857143,69.49,12.866666666666667,33.6,32.7,0.0,3.3,20.0,40.0,20.0,40.0
11,2600-2800,85-90,5,1,1,0,0,0,0,0,0,0,,,,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,<70,11,4,3,0,0,0,0,0,1,1,0.17292925,47.5,62.0,36.4,75.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,70-75,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,75-80,22,8,1,0,0,0,4,0,3,7,0.062,69.24285714285715,16.857142857142858,36.4,12.5,0.0,0.0,0.0,57.1,0.0,42.9
11,2800-3000,80-85,72,22,7,0,0,5,3,3,8,14,0.16941666666666666,68.67142857142856,23.071428571428573,30.6,31.8,0.0,0.0,35.7,21.4,21.4,57.1
11,2800-3000,85-90,5,1,0,0,0,0,0,0,1,1,0.689131,87.3,56.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,75-80,6,1,0,0,0,0,1,0,0,1,0.049,85.3,-31.0,16.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,3000-3200,80-85,25,6,2,0,0,3,1,2,0,3,0.27748,68.23333333333333,19.0,24.0,33.3,0.0,0.0,100.0,33.3,66.7,0.0
11,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,10,3,2,0,0,1,0,1,0,1,0.4145,74.2,24.0,30.0,66.7,0.0,0.0,100.0,0.0,100.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,7,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,70-75,8,1,0,0,0,0,0,0,1,1,0.24609633333333333,73.0,82.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,1800-2000,75-80,26,7,1,0,0,0,2,0,2,4,0.241601,63.675,9.25,26.9,14.3,0.0,0.0,0.0,50.0,0.0,50.0
12,1800-2000,80-85,18,0,0,0,0,0,0,0,0,0,0.7109540000000001,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,32,4,0,0,0,2,0,2,2,4,0.4229678,73.425,46.5,12.5,0.0,0.0,0.0,50.0,0.0,50.0,50.0
12,2000-2200,75-80,61,6,1,0,0,1,0,0,4,4,0.4144804285714286,67.875,60.75,9.8,16.7,0.0,0.0,25.0,0.0,0.0,100.0
12,2000-2200,80-85,59,7,1,0,0,0,3,0,2,5,0.4714976,73.92,6.0,11.9,14.3,0.0,0.0,0.0,60.0,0.0,40.0
12,2000-2200,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,<70,8,0,0,0,0,0,0,0,0,0,0.480715,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,70-75,12,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,75-80,148,11,4,0,1,5,0,5,1,6,0.6695622,75.8,28.833333333333332,7.4,36.4,0.0,16.7,83.3,0.0,83.3,16.7
12,2200-2400,80-85,136,25,4,0,3,9,3,5,10,18,0.49621848333333335,75.4,30.666666666666668,18.4,16.0,0.0,16.7,50.0,16.7,27.8,55.6
12,2200-2400,85-90,7,2,1,0,0,0,0,0,0,0,,,,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,<70,5,0,0,0,0,0,0,0,0,0,0.7210725,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,70-75,8,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
