zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
9,<1800,<90,9,5,0,0,1,3,0,2,2,4,0.950714285714286,84.45,23.75,55.6,0.0,0.0,25.0,75.0,0.0,50.0,50.0
9,1800-2000,100+,3,2,0,0,1,1,1,0,1,2,0.611,78.35,-6.0,66.7,0.0,0.0,50.0,50.0,50.0,0.0,50.0
9,1800-2000,90-92,73,33,2,1,15,13,10,11,9,30,0.5536777854000204,91.83333333333333,15.6,45.2,6.1,3.3,50.0,43.3,33.3,36.7,30.0
9,1800-2000,92-94,132,74,2,0,24,15,38,7,25,70,0.3171242824339839,89.03571428571429,12.628571428571428,56.1,2.7,0.0,34.3,21.4,54.3,10.0,35.7
9,1800-2000,94-96,139,77,4,0,29,16,34,13,21,68,0.40997197074098457,89.04411764705883,13.588235294117647,55.4,5.2,0.0,42.6,23.5,50.0,19.1,30.9
9,1800-2000,96-98,60,30,2,0,10,9,18,4,4,26,0.32558152173913046,86.06923076923077,0.7307692307692307,50.0,6.7,0.0,38.5,34.6,69.2,15.4,15.4
9,1800-2000,98-100,14,5,0,0,0,1,2,1,2,5,0.29475,76.38,14.4,35.7,0.0,0.0,0.0,20.0,40.0,20.0,40.0
9,1800-2000,<90,34,15,1,0,6,4,8,3,3,13,0.4092551440329218,93.96153846153847,1.5,44.1,6.7,0.0,46.2,30.8,61.5,23.1,23.1
9,2000-2200,100+,34,20,0,0,3,5,8,2,9,19,0.2218181818181818,85.56315789473685,13.421052631578947,58.8,0.0,0.0,15.8,26.3,42.1,10.5,47.4
9,2000-2200,90-92,500,218,9,5,79,61,86,43,73,202,0.36342398257985065,87.53960396039604,14.851485148514852,43.6,4.1,2.5,39.1,30.2,42.6,21.3,36.1
9,2000-2200,92-94,993,453,20,9,175,135,170,94,134,398,0.3947800072332446,88.63115577889447,13.0678391959799,45.6,4.4,2.3,44.0,33.9,42.7,23.6,33.7
9,2000-2200,94-96,1047,526,35,7,155,154,209,103,154,464,0.3186362866379167,87.03405172413794,12.42274678111588,50.2,6.7,1.5,33.4,33.2,45.0,22.2,33.2
9,2000-2200,96-98,462,239,17,2,76,50,98,28,77,203,0.28200626547493235,87.4935960591133,12.300492610837438,51.7,7.1,1.0,37.4,24.6,48.3,13.8,37.9
9,2000-2200,98-100,124,67,4,0,14,15,30,11,17,58,0.25213095238095234,83.43275862068967,8.775862068965518,54.0,6.0,0.0,24.1,25.9,51.7,19.0,29.3
9,2000-2200,<90,132,59,1,2,20,17,19,12,23,54,0.3629596043045981,89.64444444444445,19.61111111111111,44.7,1.7,3.7,37.0,31.5,35.2,22.2,42.6
9,2200-2400,100+,50,26,2,0,8,8,11,5,7,23,0.25416147826086954,86.34347826086957,9.869565217391305,52.0,7.7,0.0,34.8,34.8,47.8,21.7,30.4
9,2200-2400,90-92,608,243,10,9,85,74,90,46,88,224,0.38350313956404203,87.67812500000001,15.709821428571429,40.0,4.1,4.0,37.9,33.0,40.2,20.5,39.3
9,2200-2400,92-94,2040,870,42,18,273,243,302,160,323,783,0.35570993026724224,86.63767560664112,17.754140127388535,42.6,4.8,2.3,34.9,31.0,38.6,20.4,41.3
9,2200-2400,94-96,2496,1132,66,18,358,332,391,225,382,997,0.3504161671330041,87.17271815446338,16.014028056112224,45.4,5.8,1.8,35.9,33.3,39.2,22.6,38.3
9,2200-2400,96-98,1411,669,48,13,190,191,225,115,252,592,0.3287065625548817,86.23868243243244,18.16722972972973,47.4,7.2,2.2,32.1,32.3,38.0,19.4,42.6
9,2200-2400,98-100,381,202,16,3,51,61,52,43,75,170,0.33779177643911196,85.43705882352941,21.776470588235295,53.0,7.9,1.8,30.0,35.9,30.6,25.3,44.1
9,2200-2400,<90,166,76,3,0,17,23,33,12,24,69,0.3056851531044056,85.2304347826087,15.521739130434783,45.8,3.9,0.0,24.6,33.3,47.8,17.4,34.8
9,2400-2600,100+,73,51,5,2,13,14,17,10,17,44,0.36345480522909385,87.15227272727272,19.454545454545453,69.9,9.8,4.5,29.5,31.8,38.6,22.7,38.6
9,2400-2600,90-92,202,87,5,1,29,30,28,21,27,76,0.43943466993703556,87.60921052631579,17.5,43.1,5.7,1.3,38.2,39.5,36.8,27.6,35.5
9,2400-2600,92-94,908,403,26,10,119,116,108,80,163,350,0.39824755111548843,86.77771428571428,23.02849002849003,44.4,6.5,2.9,34.0,33.1,30.9,22.9,46.6
9,2400-2600,94-96,1423,654,42,12,179,188,213,124,231,567,0.3217381064721208,85.30758377425045,18.327464788732396,46.0,6.4,2.1,31.6,33.2,37.6,21.9,40.7
9,2400-2600,96-98,977,459,29,8,138,119,166,76,154,396,0.2864140237789954,86.71388888888889,16.626262626262626,47.0,6.3,2.0,34.8,30.1,41.9,19.2,38.9
9,2400-2600,98-100,371,171,10,0,52,43,64,33,55,150,0.29420814013889884,86.48333333333333,14.361842105263158,46.1,5.8,0.0,34.7,28.7,42.7,22.0,36.7
9,2400-2600,<90,31,19,2,1,9,3,8,2,6,16,0.6530602745098039,91.65,13.0625,61.3,10.5,6.2,56.2,18.8,50.0,12.5,37.5
9,2600-2800,100+,36,20,0,0,4,5,7,2,10,19,0.26661538461538464,84.3578947368421,21.894736842105264,55.6,0.0,0.0,21.1,26.3,36.8,10.5,52.6
9,2600-2800,90-92,18,11,0,0,5,5,6,5,0,11,0.43825000000000003,91.44545454545454,-0.7272727272727273,61.1,0.0,0.0,45.5,45.5,54.5,45.5,0.0
9,2600-2800,92-94,99,44,4,1,16,10,13,8,14,35,0.4215866313360897,86.82571428571428,16.742857142857144,44.4,9.1,2.9,45.7,28.6,37.1,22.9,40.0
9,2600-2800,94-96,182,88,9,2,32,27,28,16,31,75,0.3123394914255777,88.768,17.213333333333335,48.4,10.2,2.7,42.7,36.0,37.3,21.3,41.3
9,2600-2800,96-98,140,66,7,1,19,15,24,9,20,53,0.273259459373095,86.67547169811321,11.849056603773585,47.1,10.6,1.9,35.8,28.3,45.3,17.0,37.7
9,2600-2800,98-100,107,54,4,1,23,13,18,9,19,46,0.2989904932786512,90.00217391304349,18.695652173913043,50.5,7.4,2.2,50.0,28.3,39.1,19.6,41.3
9,2600-2800,<90,3,1,0,0,1,0,0,0,1,1,0.6157999999999999,101.1,38.0,33.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0
9,2800-3000,100+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,92-94,4,2,0,0,0,0,1,0,0,1,0.146,78.2,1.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2800-3000,94-96,8,4,1,0,2,1,1,1,0,2,0.3196500000000001,104.85,5.0,50.0,25.0,0.0,100.0,50.0,50.0,50.0,0.0
9,2800-3000,96-98,6,3,1,0,0,0,1,0,1,2,0.0,78.35,28.5,50.0,33.3,0.0,0.0,0.0,50.0,0.0,50.0
9,2800-3000,98-100,4,2,0,0,1,1,1,0,1,2,0.523,90.94999999999999,41.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0
9,2800-3000,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,96-98,1,1,0,0,1,0,0,0,1,1,0.9209166666666668,104.6,40.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
9,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,92-94,1,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,100+,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,90-92,57,7,2,0,0,0,2,0,3,5,0.425090375,90.16,30.4,12.3,28.6,0.0,0.0,0.0,40.0,0.0,60.0
11,<1800,92-94,106,16,3,0,2,5,5,3,5,13,0.48405164705882353,84.8076923076923,10.384615384615385,15.1,18.8,0.0,15.4,38.5,38.5,23.1,38.5
11,<1800,94-96,101,17,9,0,0,3,4,1,2,7,0.2370998888888889,89.08571428571429,2.142857142857143,16.8,52.9,0.0,0.0,42.9,57.1,14.3,28.6
11,<1800,96-98,40,9,2,1,1,3,0,2,4,6,0.5759879898989899,85.96666666666665,37.5,22.5,22.2,16.7,16.7,50.0,0.0,33.3,66.7
11,<1800,98-100,6,2,0,0,0,0,0,0,2,2,,81.15,42.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,<1800,<90,48,5,2,0,0,0,0,0,2,2,0.46154900000000004,76.8,53.5,10.4,40.0,0.0,0.0,0.0,0.0,0.0,100.0
11,1800-2000,100+,30,11,3,0,2,2,1,1,4,6,0.1800262,89.76666666666667,35.0,36.7,27.3,0.0,33.3,33.3,16.7,16.7,66.7
11,1800-2000,90-92,886,115,39,0,15,23,11,15,41,67,0.4767287463077985,83.57611940298509,31.46268656716418,13.0,33.9,0.0,22.4,34.3,16.4,22.4,61.2
11,1800-2000,92-94,1271,197,57,1,18,47,25,27,76,128,0.4333322369477912,81.053125,30.1875,15.5,28.9,0.8,14.1,36.7,19.5,21.1,59.4
11,1800-2000,94-96,1150,217,64,2,20,45,28,33,74,135,0.40444877863521345,84.18222222222222,26.45925925925926,18.9,29.5,1.5,14.8,33.3,20.7,24.4,54.8
11,1800-2000,96-98,430,87,32,0,4,13,10,10,29,49,0.3437145201192251,84.21224489795918,28.285714285714285,20.2,36.8,0.0,8.2,26.5,20.4,20.4,59.2
11,1800-2000,98-100,77,14,7,0,1,0,1,0,6,7,0.3866127777777778,83.77142857142857,42.57142857142857,18.2,50.0,0.0,14.3,0.0,14.3,0.0,85.7
11,1800-2000,<90,536,67,23,0,7,10,11,7,24,42,0.5235899566544567,80.06428571428572,23.11904761904762,12.5,34.3,0.0,16.7,23.8,26.2,16.7,57.1
11,2000-2200,100+,177,45,20,0,2,5,5,2,13,20,0.24229766666666666,85.325,23.8,25.4,44.4,0.0,10.0,25.0,25.0,10.0,65.0
11,2000-2200,90-92,4213,642,196,4,59,128,86,86,221,393,0.4554515765301519,81.67684478371501,27.585241730279897,15.2,30.5,1.0,15.0,32.6,21.9,21.9,56.2
11,2000-2200,92-94,8207,1536,538,6,122,269,163,163,558,884,0.39264487901856293,82.34287330316742,31.31108597285068,18.7,35.0,0.7,13.8,30.4,18.4,18.4,63.1
11,2000-2200,94-96,7386,1509,475,7,124,333,161,206,557,924,0.39438278365977236,83.13971861471862,29.52164502164502,20.4,31.5,0.8,13.4,36.0,17.4,22.3,60.3
11,2000-2200,96-98,3099,700,248,5,48,136,74,84,228,386,0.3422424445891539,84.4139896373057,29.173575129533678,22.6,35.4,1.3,12.4,35.2,19.2,21.8,59.1
11,2000-2200,98-100,768,200,79,0,18,49,23,33,53,109,0.3384700831037649,85.74678899082568,23.990825688073393,26.0,39.5,0.0,16.5,45.0,21.1,30.3,48.6
11,2000-2200,<90,1669,258,72,3,24,64,38,42,91,171,0.47486034327436544,80.05730994152046,25.28654970760234,15.5,27.9,1.8,14.0,37.4,22.2,24.6,53.2
11,2200-2400,100+,291,94,47,0,0,16,9,9,21,39,0.1971329344262295,80.53589743589744,25.333333333333332,32.3,50.0,0.0,0.0,41.0,23.1,23.1,53.8
11,2200-2400,90-92,4974,844,255,3,64,177,82,118,331,531,0.429113849400795,81.25856873822976,32.51977401129943,17.0,30.2,0.6,12.1,33.3,15.4,22.2,62.3
11,2200-2400,92-94,14599,2947,985,13,259,577,299,386,1046,1731,0.3901310587190572,82.48203350664356,31.23743500866551,20.2,33.4,0.8,15.0,33.3,17.3,22.3,60.4
11,2200-2400,94-96,16065,3677,1327,15,268,709,348,457,1239,2043,0.35031205277208816,82.6215859030837,30.562133072407043,22.9,36.1,0.7,13.1,34.7,17.0,22.4,60.6
11,2200-2400,96-98,8559,2104,828,3,114,376,168,253,679,1099,0.31535838002144756,82.74949954504095,30.931818181818183,24.6,39.4,0.3,10.4,34.2,15.3,23.0,61.8
11,2200-2400,98-100,2325,628,257,0,45,103,56,67,197,320,0.282937781965319,83.775625,29.546875,27.0,40.9,0.0,14.1,32.2,17.5,20.9,61.6
11,2200-2400,<90,1384,249,75,3,26,60,32,32,91,155,0.3885645693409181,82.55354838709677,29.161290322580644,18.0,30.1,1.9,16.8,38.7,20.6,20.6,58.7
11,2400-2600,100+,294,97,43,0,3,18,5,15,27,47,0.22024978571428572,82.77021276595744,32.808510638297875,33.0,44.3,0.0,6.4,38.3,10.6,31.9,57.4
11,2400-2600,90-92,1440,263,83,0,18,46,31,30,99,160,0.380202525385861,80.380625,31.45,18.3,31.6,0.0,11.2,28.7,19.4,18.8,61.9
11,2400-2600,92-94,5961,1285,485,7,92,224,114,133,448,695,0.3574757253926843,81.93913669064747,32.145323741007196,21.6,37.7,1.0,13.2,32.2,16.4,19.1,64.5
11,2400-2600,94-96,8586,2103,831,7,131,355,160,223,725,1108,0.32333400044606553,82.09575812274369,33.69584837545126,24.5,39.5,0.6,11.8,32.0,14.4,20.1,65.4
11,2400-2600,96-98,5453,1401,568,4,70,252,85,151,474,709,0.29880756012103754,82.37813822284907,32.77887323943662,25.7,40.5,0.6,9.9,35.5,12.0,21.3,66.9
11,2400-2600,98-100,1857,502,215,0,37,103,38,65,150,253,0.3096555832909323,84.53794466403161,29.58102766798419,27.0,42.8,0.0,14.6,40.7,15.0,25.7,59.3
11,2400-2600,<90,235,36,17,0,1,4,4,2,12,18,0.50453424,76.0,28.0,15.3,47.2,0.0,5.6,22.2,22.2,11.1,66.7
11,2600-2800,100+,148,54,35,0,2,3,1,2,12,15,0.12346875,83.86,39.46666666666667,36.5,64.8,0.0,13.3,20.0,6.7,13.3,80.0
11,2600-2800,90-92,113,15,4,1,1,6,1,3,5,9,0.5856073941798943,83.02222222222223,25.555555555555557,13.3,26.7,11.1,11.1,66.7,11.1,33.3,55.6
11,2600-2800,92-94,615,105,39,0,7,10,11,9,37,57,0.35059592500000003,84.53508771929825,36.70175438596491,17.1,37.1,0.0,12.3,17.5,19.3,15.8,64.9
11,2600-2800,94-96,1010,230,88,1,10,36,17,20,93,130,0.3271922039696837,81.60692307692307,34.54615384615385,22.8,38.3,0.8,7.7,27.7,13.1,15.4,71.5
11,2600-2800,96-98,912,261,119,0,14,43,17,30,78,125,0.28019702466256274,82.56960000000001,31.576,28.6,45.6,0.0,11.2,34.4,13.6,24.0,62.4
11,2600-2800,98-100,401,105,47,1,6,17,5,12,32,49,0.3345168917824074,83.21224489795918,33.10204081632653,26.2,44.8,2.0,12.2,34.7,10.2,24.5,65.3
11,2600-2800,<90,11,2,1,0,0,0,0,0,1,1,0.691717,79.4,73.0,18.2,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,100+,7,3,2,0,0,0,0,0,1,1,0.0,81.2,50.0,42.9,66.7,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,90-92,6,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,92-94,41,9,3,0,0,1,1,0,5,6,0.1877488,74.38333333333333,40.5,22.0,33.3,0.0,0.0,16.7,16.7,0.0,83.3
11,2800-3000,94-96,50,20,6,0,2,4,5,2,6,13,0.214214625,86.69999999999999,23.846153846153847,40.0,30.0,0.0,15.4,30.8,38.5,15.4,46.2
11,2800-3000,96-98,25,9,5,0,0,0,0,0,2,2,0.13829940000000002,78.45,57.0,36.0,55.6,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,98-100,24,5,1,0,0,1,0,1,1,2,0.691717,85.1,32.5,20.8,20.0,0.0,0.0,50.0,0.0,50.0,50.0
11,2800-3000,<90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,100+,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,92-94,6,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,94-96,2,1,0,0,0,1,0,0,1,1,0.39,94.4,28.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
11,3000-3200,96-98,2,2,1,0,0,0,0,0,1,1,0.013,86.3,54.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,96-98,1,1,0,0,0,0,0,0,0,0,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,90-92,24,4,1,0,0,1,0,1,1,2,0.360966,63.8,41.0,16.7,25.0,0.0,0.0,50.0,0.0,50.0,50.0
12,<1800,92-94,40,5,2,0,0,1,1,1,1,3,0.46154900000000004,75.3,18.333333333333332,12.5,40.0,0.0,0.0,33.3,33.3,33.3,33.3
12,<1800,94-96,27,3,1,0,1,0,0,0,2,2,0.4030561666666667,81.05,49.0,11.1,33.3,0.0,50.0,0.0,0.0,0.0,100.0
12,<1800,96-98,10,6,2,0,0,1,1,0,2,3,0.304,63.0,16.666666666666668,60.0,33.3,0.0,0.0,33.3,33.3,0.0,66.7
12,<1800,98-100,4,1,0,0,0,0,0,0,1,1,0.705965,73.9,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,<1800,<90,17,5,3,0,0,0,0,0,1,1,0.17292925,60.2,43.0,29.4,60.0,0.0,0.0,0.0,0.0,0.0,100.0
12,1800-2000,100+,10,4,1,0,0,1,0,0,3,3,0.0,60.93333333333334,49.0,40.0,25.0,0.0,0.0,33.3,0.0,0.0,100.0
12,1800-2000,90-92,282,75,20,0,3,17,12,12,26,50,0.29923026315789475,76.102,26.52,26.6,26.7,0.0,6.0,34.0,24.0,24.0,52.0
12,1800-2000,92-94,412,133,26,1,9,25,21,16,59,96,0.3178132376933896,72.175,29.229166666666668,32.3,19.5,1.0,9.4,26.0,21.9,16.7,61.5
12,1800-2000,94-96,430,124,31,2,5,30,20,15,48,83,0.3863156849122807,74.99277108433735,27.265060240963855,28.8,25.0,2.4,6.0,36.1,24.1,18.1,57.8
12,1800-2000,96-98,185,59,15,0,2,12,9,8,24,41,0.16254665625,73.01463414634146,29.902439024390244,31.9,25.4,0.0,4.9,29.3,22.0,19.5,58.5
12,1800-2000,98-100,39,10,3,0,0,4,1,3,3,7,0.48652259999999997,77.7,30.142857142857142,25.6,30.0,0.0,0.0,57.1,14.3,42.9,42.9
12,1800-2000,<90,222,50,12,0,3,13,8,10,18,36,0.31370720689655174,74.71944444444445,27.416666666666668,22.5,24.0,0.0,8.3,36.1,22.2,27.8,50.0
12,2000-2200,100+,111,41,15,0,0,9,5,7,12,24,0.19990881818181816,72.57916666666667,29.166666666666668,36.9,36.6,0.0,0.0,37.5,20.8,29.2,50.0
12,2000-2200,90-92,1710,504,116,3,41,115,73,76,203,352,0.3589856750737186,75.99801136363637,30.170454545454547,29.5,23.0,0.9,11.6,32.7,20.7,21.6,57.7
12,2000-2200,92-94,3395,1082,273,6,70,207,132,133,446,709,0.30344012699849054,75.16022566995768,33.358649789029535,31.9,25.2,0.8,9.9,29.2,18.6,18.8,62.9
12,2000-2200,94-96,3023,1004,249,2,62,207,144,136,382,662,0.32016967519855577,75.30347432024169,30.027190332326285,33.2,24.8,0.3,9.4,31.3,21.8,20.5,57.7
12,2000-2200,96-98,1248,417,120,1,23,85,51,47,168,266,0.3245382934825546,75.75112781954887,32.58646616541353,33.4,28.8,0.4,8.6,32.0,19.2,17.7,63.2
12,2000-2200,98-100,297,102,34,0,2,17,14,8,33,55,0.2015225181598063,73.12727272727273,26.436363636363637,34.3,33.3,0.0,3.6,30.9,25.5,14.5,60.0
12,2000-2200,<90,719,170,33,2,10,37,38,25,59,122,0.3813687078651685,73.29508196721312,24.147540983606557,23.6,19.4,1.6,8.2,30.3,31.1,20.5,48.4
12,2200-2400,100+,128,52,10,1,3,16,8,8,17,33,0.32395885185185186,73.63030303030304,20.484848484848484,40.6,19.2,3.0,9.1,48.5,24.2,24.2,51.5
12,2200-2400,90-92,2313,697,149,9,65,141,109,89,285,483,0.33034024158768277,75.5463768115942,31.028985507246375,30.1,21.4,1.9,13.5,29.2,22.6,18.4,59.0
12,2200-2400,92-94,6538,2098,550,9,127,410,274,257,851,1382,0.31116891944150465,74.69413892908828,32.86396526772793,32.1,26.2,0.7,9.2,29.7,19.8,18.6,61.6
12,2200-2400,94-96,7254,2507,710,10,134,498,291,326,972,1589,0.29210485737486014,74.5685336689742,32.81057268722467,34.6,28.3,0.6,8.4,31.3,18.3,20.5,61.2
12,2200-2400,96-98,3656,1362,383,7,57,281,138,191,525,854,0.27551522115195937,73.94918032786885,33.2248243559719,37.3,28.1,0.8,6.7,32.9,16.2,22.4,61.5
12,2200-2400,98-100,1036,371,118,1,6,61,38,38,142,218,0.27270913622096676,72.98761467889908,34.58256880733945,35.8,31.8,0.5,2.8,28.0,17.4,17.4,65.1
12,2200-2400,<90,665,195,33,5,24,43,34,20,92,146,0.3869402611345859,75.35136986301369,29.876712328767123,29.3,16.9,3.4,16.4,29.5,23.3,13.7,63.0
12,2400-2600,100+,188,90,42,0,3,15,9,8,26,43,0.1843117156862745,72.87209302325581,31.58139534883721,47.9,46.7,0.0,7.0,34.9,20.9,18.6,60.5
12,2400-2600,90-92,743,241,52,2,20,55,39,36,90,165,0.3552231350397176,74.8339393939394,27.563636363636363,32.4,21.6,1.2,12.1,33.3,23.6,21.8,54.5
12,2400-2600,92-94,3010,1059,248,4,96,225,136,149,448,733,0.32347275921485596,75.34010914051842,33.56616643929058,35.2,23.4,0.5,13.1,30.7,18.6,20.3,61.1
12,2400-2600,94-96,4124,1538,437,4,79,323,176,206,571,952,0.2781491677501084,74.87394957983193,32.07555089192025,37.3,28.4,0.4,8.3,33.9,18.5,21.6,60.0
12,2400-2600,96-98,2610,1008,303,6,42,211,100,145,363,608,0.27819741275505805,74.9453947368421,33.05098684210526,38.6,30.1,1.0,6.9,34.7,16.4,23.8,59.7
12,2400-2600,98-100,918,378,120,1,16,72,29,51,142,222,0.2315627987012987,75.20270270270271,34.945945945945944,41.2,31.7,0.5,7.2,32.4,13.1,23.0,64.0
12,2400-2600,<90,113,39,15,0,3,7,3,3,16,22,0.19424055137844615,78.64090909090909,37.27272727272727,34.5,38.5,0.0,13.6,31.8,13.6,13.6,72.7
12,2600-2800,100+,73,35,13,0,1,7,5,3,11,19,0.1525752,72.8,25.105263157894736,47.9,37.1,0.0,5.3,36.8,26.3,15.8,57.9
12,2600-2800,90-92,68,31,8,1,2,3,4,2,13,19,0.12059299999999999,73.78421052631579,36.36842105263158,45.6,25.8,5.3,10.5,15.8,21.1,10.5,68.4
12,2600-2800,92-94,421,155,26,0,9,35,25,21,65,111,0.29963846875,72.54684684684685,28.666666666666668,36.8,16.8,0.0,8.1,31.5,22.5,18.9,58.6
12,2600-2800,94-96,508,214,53,0,11,49,17,32,92,141,0.25666820056899003,73.03829787234042,36.843971631205676,42.1,24.8,0.0,7.8,34.8,12.1,22.7,65.2
12,2600-2800,96-98,427,177,68,1,7,39,16,24,57,97,0.22456992645556692,72.12680412371134,30.90721649484536,41.5,38.4,1.0,7.2,40.2,16.5,24.7,58.8
12,2600-2800,98-100,182,79,26,1,6,11,9,8,26,42,0.266547943977591,77.13571428571429,32.72093023255814,43.4,32.9,2.4,14.3,26.2,21.4,19.0,61.9
12,2600-2800,<90,12,8,2,0,2,2,1,1,4,6,0.0455,75.36666666666667,31.666666666666668,66.7,25.0,0.0,33.3,33.3,16.7,16.7,66.7
12,2800-3000,100+,3,2,0,0,0,2,0,1,1,2,,66.65,28.0,66.7,0.0,0.0,0.0,100.0,0.0,50.0,50.0
12,2800-3000,90-92,3,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,92-94,18,8,3,0,1,1,0,1,4,5,0.27517925,76.67999999999999,45.0,44.4,37.5,0.0,20.0,20.0,0.0,20.0,80.0
12,2800-3000,94-96,20,12,3,0,0,2,1,2,5,8,0.43369157142857145,76.525,37.125,60.0,25.0,0.0,0.0,25.0,12.5,25.0,62.5
12,2800-3000,96-98,16,3,0,0,0,0,0,0,1,1,0.0,81.5,41.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2800-3000,98-100,8,1,1,0,0,0,0,0,0,0,,,,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,<90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
