zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
5,3200+,85-90,1,1,0,0,0,0,1,0,0,1,0.299,92.2,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,9,7,0,0,1,1,3,1,3,7,0.13383333333333333,84.67142857142858,13.285714285714286,77.8,0.0,0.0,14.3,14.3,42.9,14.3,42.9
6,<1800,85-90,99,71,2,1,38,30,23,22,22,67,0.5589187596152622,93.59701492537313,16.044776119402986,71.7,2.8,1.5,56.7,44.8,34.3,32.8,32.8
6,<1800,90-95,167,127,7,1,41,43,41,30,43,114,0.4168855165067106,89.96052631578948,15.74561403508772,76.0,5.5,0.9,36.0,37.7,36.0,26.3,37.7
6,<1800,95+,8,4,2,0,1,0,2,0,0,2,0.189,89.95,-20.5,50.0,50.0,0.0,50.0,0.0,100.0,0.0,0.0
6,1800-2000,80-85,9,5,0,0,2,0,4,0,1,5,0.229,88.42,10.0,55.6,0.0,0.0,40.0,0.0,80.0,0.0,20.0
6,1800-2000,85-90,563,398,34,9,122,100,151,56,138,345,0.38728133040553214,87.0936231884058,13.12463768115942,70.7,8.5,2.6,35.4,29.0,43.8,16.2,40.0
6,1800-2000,90-95,1166,859,84,16,262,246,252,156,323,730,0.4090371053204512,88.0704109589041,18.216142270861834,73.7,9.8,2.2,35.9,33.7,34.5,21.4,44.2
6,1800-2000,95+,136,106,14,2,35,25,30,14,42,85,0.31649751052162245,88.83529411764705,18.488372093023255,77.9,13.2,2.4,41.2,29.4,35.3,16.5,49.4
6,2000-2200,80-85,4,3,0,0,1,0,3,0,0,3,0.24433333333333332,65.26666666666667,-14.333333333333334,75.0,0.0,0.0,33.3,0.0,100.0,0.0,0.0
6,2000-2200,85-90,745,521,38,5,163,145,171,109,179,459,0.3923311077241116,87.8078431372549,17.49673202614379,69.9,7.3,1.1,35.5,31.6,37.3,23.7,39.0
6,2000-2200,90-95,2922,2177,222,32,603,632,634,408,799,1835,0.403156837864926,87.26348773841961,18.297664312873437,74.5,10.2,1.7,32.9,34.4,34.6,22.2,43.5
6,2000-2200,95+,622,507,67,5,120,142,145,99,171,414,0.35361289097776094,87.22222222222223,16.70843373493976,81.5,13.2,1.2,29.0,34.3,35.0,23.9,41.3
6,2200-2400,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,85-90,238,171,16,3,58,46,63,30,54,147,0.47580341923624286,87.91428571428571,12.238095238095237,71.8,9.4,2.0,39.5,31.3,42.9,20.4,36.7
6,2200-2400,90-95,1444,1077,133,19,275,294,319,178,394,891,0.37667486990348037,86.95308641975308,17.007856341189676,74.6,12.3,2.1,30.9,33.0,35.8,20.0,44.2
6,2200-2400,95+,524,419,55,3,85,117,102,65,166,333,0.32709350766303974,86.67687687687688,20.813813813813812,80.0,13.1,0.9,25.5,35.1,30.6,19.5,49.8
6,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,85-90,32,17,0,0,6,7,5,5,5,15,0.4818342245989305,89.70666666666666,14.733333333333333,53.1,0.0,0.0,40.0,46.7,33.3,33.3,33.3
6,2400-2600,90-95,185,146,17,1,40,37,46,25,50,121,0.3336826878557148,88.30413223140495,16.165289256198346,78.9,11.6,0.8,33.1,30.6,38.0,20.7,41.3
6,2400-2600,95+,129,107,29,1,19,30,18,21,35,74,0.28461047408068685,85.82837837837837,22.7972972972973,82.9,27.1,1.4,25.7,40.5,24.3,28.4,47.3
6,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,85-90,2,2,0,0,0,0,1,0,1,2,0.059,71.75,6.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
6,2600-2800,90-95,11,9,1,0,6,4,4,3,1,8,0.36343749999999997,100.7,7.875,81.8,11.1,0.0,75.0,50.0,50.0,37.5,12.5
6,2600-2800,95+,5,5,0,0,0,1,1,0,3,4,0.102,77.5,18.5,100.0,0.0,0.0,0.0,25.0,25.0,0.0,75.0
6,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,85-90,2,1,0,0,1,0,1,0,0,1,0.441,102.3,0.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
6,2800-3000,90-95,3,2,0,0,1,0,1,0,0,1,,97.3,-3.0,66.7,0.0,0.0,100.0,0.0,100.0,0.0,0.0
6,2800-3000,95+,1,1,0,0,1,0,1,0,0,1,0.445,97.2,3.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
6,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,80-85,2,2,1,0,1,0,1,0,0,1,,104.8,-15.0,100.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0
7,<1800,85-90,46,17,1,0,9,4,5,3,8,16,0.382196626984127,89.3625,13.8125,37.0,5.9,0.0,56.2,25.0,31.2,18.8,50.0
7,<1800,90-95,69,30,1,2,13,7,16,2,9,27,0.3365031865698404,90.81111111111112,8.962962962962964,43.5,3.3,7.4,48.1,25.9,59.3,7.4,33.3
7,<1800,95+,4,1,0,0,0,1,0,1,0,1,0.197,91.0,22.0,25.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
7,1800-2000,80-85,6,2,0,0,0,2,0,2,0,2,0.907,88.69999999999999,19.0,33.3,0.0,0.0,0.0,100.0,0.0,100.0,0.0
7,1800-2000,85-90,241,87,3,0,39,20,45,13,18,76,0.3490984588706615,90.96578947368421,4.75,36.1,3.4,0.0,51.3,26.3,59.2,17.1,23.7
7,1800-2000,90-95,542,175,9,3,59,40,87,27,40,153,0.2495538635605888,90.08562091503268,6.571428571428571,32.3,5.1,2.0,38.6,26.1,56.9,17.6,26.1
7,1800-2000,95+,74,30,2,0,8,7,15,5,6,26,0.22677157818181817,87.65384615384616,2.230769230769231,40.5,6.7,0.0,30.8,26.9,57.7,19.2,23.1
7,2000-2200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,85-90,354,121,8,1,42,33,58,20,29,106,0.30132719413745296,87.97735849056605,4.457943925233645,34.2,6.6,0.9,39.6,31.1,54.7,18.9,27.4
7,2000-2200,90-95,1527,557,29,10,205,125,260,87,137,481,0.3053952642150402,88.50852390852391,6.669421487603306,36.5,5.2,2.1,42.6,26.0,54.1,18.1,28.5
7,2000-2200,95+,509,198,14,6,67,41,91,23,51,165,0.3208849148992599,89.36545454545454,4.539393939393939,38.9,7.1,3.6,40.6,24.8,55.2,13.9,30.9
7,2200-2400,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,85-90,125,49,3,0,22,9,30,5,6,41,0.27848484848484845,92.12926829268294,5.073170731707317,39.2,6.1,0.0,53.7,22.0,73.2,12.2,14.6
7,2200-2400,90-95,859,313,26,6,124,77,146,50,77,273,0.30135436211168554,90.1827838827839,7.47985347985348,36.4,8.3,2.2,45.4,28.2,53.5,18.3,28.2
7,2200-2400,95+,423,165,13,2,60,42,73,26,41,139,0.28544927615268983,88.8863309352518,7.828571428571428,39.0,7.9,1.4,43.2,30.2,52.5,18.7,29.5
7,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,85-90,16,6,1,1,2,1,2,0,3,5,0.6590813333333334,86.76,19.6,37.5,16.7,20.0,40.0,20.0,40.0,0.0,60.0
7,2400-2600,90-95,102,34,4,2,13,4,17,1,10,28,0.21728978857540926,91.36785714285715,6.464285714285714,33.3,11.8,7.1,46.4,14.3,60.7,3.6,35.7
7,2400-2600,95+,110,50,8,0,12,11,18,10,14,42,0.2593436,84.95238095238095,10.428571428571429,45.5,16.0,0.0,28.6,26.2,42.9,23.8,33.3
7,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,90-95,2,1,0,0,1,0,1,0,0,1,0.402,98.1,3.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,2600-2800,95+,2,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,90-95,2,2,1,0,0,0,0,0,1,1,,72.8,60.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
7,2800-3000,95+,2,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,80-85,3,3,0,0,1,0,1,0,2,3,0.8027272727272727,75.96666666666665,25.333333333333332,100.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7
8,<1800,85-90,84,45,5,0,18,13,21,11,6,38,0.32213964412024754,91.81315789473685,1.105263157894737,53.6,11.1,0.0,47.4,34.2,55.3,28.9,15.8
8,<1800,90-95,142,81,4,2,31,14,43,7,16,66,0.3500098019407334,89.22121212121213,-0.9090909090909091,57.0,4.9,3.0,47.0,21.2,65.2,10.6,24.2
8,<1800,95+,6,4,0,0,3,0,3,0,1,4,0.1895,97.1,2.0,66.7,0.0,0.0,75.0,0.0,75.0,0.0,25.0
8,1800-2000,80-85,8,4,0,0,2,2,3,1,0,4,0.48,95.125,-9.5,50.0,0.0,0.0,50.0,50.0,75.0,25.0,0.0
8,1800-2000,85-90,480,289,19,8,123,87,132,58,59,248,0.42607522905041045,91.45161290322581,4.433734939759036,60.2,6.6,3.2,49.6,35.1,53.2,23.4,23.8
8,1800-2000,90-95,943,543,28,12,208,147,254,91,141,485,0.39197272989064236,89.35628865979382,6.588477366255144,57.6,5.2,2.5,42.9,30.3,52.4,18.8,29.1
8,1800-2000,95+,111,81,4,2,30,21,36,11,24,71,0.4588771740005649,87.84507042253522,6.774647887323944,73.0,4.9,2.8,42.3,29.6,50.7,15.5,33.8
8,2000-2200,80-85,3,3,0,0,0,0,1,0,2,3,0.044000000000000004,81.76666666666667,25.0,100.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
8,2000-2200,85-90,577,337,25,6,143,93,158,58,75,289,0.4564995394311676,90.57993079584774,5.694158075601375,58.4,7.4,2.1,49.5,32.2,54.7,20.1,26.0
8,2000-2200,90-95,2429,1418,67,23,550,393,626,250,403,1278,0.39940226223184716,89.837558685446,9.5426114151681,58.4,4.7,1.8,43.0,30.8,49.0,19.6,31.5
8,2000-2200,95+,620,409,23,1,152,110,173,78,121,371,0.3692791932035627,89.97385444743936,11.021505376344086,66.0,5.6,0.3,41.0,29.6,46.6,21.0,32.6
8,2200-2400,80-85,1,1,0,0,1,1,0,1,0,1,0.369,95.5,24.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,2200-2400,85-90,204,118,8,1,44,35,52,22,25,99,0.38344266479886663,91.17676767676768,7.494949494949495,57.8,6.8,1.0,44.4,35.4,52.5,22.2,25.3
8,2200-2400,90-95,1145,672,45,9,243,173,307,112,179,595,0.37397940314489486,88.95126050420168,8.108695652173912,58.7,6.7,1.5,40.8,29.1,51.6,18.8,30.1
8,2200-2400,95+,505,323,23,2,103,82,131,60,92,281,0.3248149559707463,88.16797153024912,10.720848056537102,64.0,7.1,0.7,36.7,29.2,46.6,21.4,32.7
8,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,85-90,23,13,0,0,6,1,8,0,4,12,0.271725,86.75,6.5,56.5,0.0,0.0,50.0,8.3,66.7,0.0,33.3
8,2400-2600,90-95,153,95,7,2,39,31,42,21,23,86,0.4008576499045874,89.5046511627907,8.709302325581396,62.1,7.4,2.3,45.3,36.0,48.8,24.4,26.7
8,2400-2600,95+,135,78,6,3,21,24,24,15,28,67,0.3502954256854257,87.42985074626866,18.35820895522388,57.8,7.7,4.5,31.3,35.8,35.8,22.4,41.8
8,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,90-95,3,2,0,0,0,0,0,0,2,2,,81.1,57.5,66.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,2600-2800,95+,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,85-90,2,1,0,0,0,1,0,1,0,1,,71.7,16.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
8,2800-3000,90-95,6,4,0,0,1,1,3,0,0,3,0.2975,87.53333333333335,1.0,66.7,0.0,0.0,33.3,33.3,100.0,0.0,0.0
8,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,90-95,2,2,1,0,0,0,0,0,1,1,0.013,86.2,43.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
8,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,80-85,8,4,0,0,1,2,1,2,1,4,0.35,90.4,10.0,50.0,0.0,0.0,25.0,50.0,25.0,50.0,25.0
9,<1800,85-90,99,59,3,0,20,13,34,9,11,53,0.3688532922452801,86.72641509433963,-0.7777777777777778,59.6,5.1,0.0,37.7,24.5,64.2,17.0,20.8
9,<1800,90-95,150,99,6,2,29,26,50,14,22,86,0.3621803736614263,86.31279069767442,-0.7790697674418605,66.0,6.1,2.3,33.7,30.2,58.1,16.3,25.6
9,<1800,95+,11,6,0,0,0,0,6,0,0,6,0.24053485714285713,71.96666666666667,-48.666666666666664,54.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,1800-2000,80-85,11,5,0,0,1,3,1,2,1,4,0.114,84.80000000000001,16.5,45.5,0.0,0.0,25.0,75.0,25.0,50.0,25.0
9,1800-2000,85-90,539,323,26,4,92,83,157,54,76,286,0.34970847776654324,85.4048951048951,3.7560975609756095,59.9,8.0,1.4,32.2,29.0,54.9,18.9,26.6
9,1800-2000,90-95,916,540,47,5,124,138,256,87,123,461,0.32232355300811255,85.0702819956616,1.9892703862660943,59.0,8.7,1.1,26.9,29.9,55.5,18.9,26.7
9,1800-2000,95+,68,46,8,0,11,10,18,8,10,36,0.2132576530612245,83.29166666666667,2.75,67.6,17.4,0.0,30.6,27.8,50.0,22.2,27.8
9,2000-2200,80-85,6,5,1,0,0,1,1,0,2,3,0.032,76.16666666666667,21.333333333333332,83.3,20.0,0.0,0.0,33.3,33.3,0.0,66.7
9,2000-2200,85-90,660,386,27,5,97,82,184,54,105,343,0.34006240575593333,84.36880466472303,5.253644314868804,58.5,7.0,1.5,28.3,23.9,53.6,15.7,30.6
9,2000-2200,90-95,2233,1330,99,6,267,361,546,242,361,1148,0.3154701211994005,83.96646341463415,8.533507397737162,59.6,7.4,0.5,23.3,31.4,47.6,21.1,31.4
9,2000-2200,95+,382,254,30,0,47,73,106,50,52,207,0.2967181724748834,83.60386473429952,4.091346153846154,66.5,11.8,0.0,22.7,35.3,51.2,24.2,25.1
9,2200-2400,80-85,1,1,0,0,1,0,0,0,1,1,0.118,96.6,41.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
9,2200-2400,85-90,197,115,10,0,27,25,63,18,22,103,0.3091611328125,81.84368932038835,-0.6796116504854369,58.4,8.7,0.0,26.2,24.3,61.2,17.5,21.4
9,2200-2400,90-95,1013,625,49,4,153,157,271,116,150,535,0.32013708599223806,85.2667289719626,7.472998137802607,61.7,7.8,0.7,28.6,29.3,50.7,21.7,28.0
9,2200-2400,95+,368,250,29,0,47,62,101,39,66,204,0.29349579958028177,83.77058823529413,7.286407766990291,67.9,11.6,0.0,23.0,30.4,49.5,19.1,32.4
9,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,85-90,24,13,0,0,4,2,6,2,4,12,0.404812125,85.66666666666667,11.416666666666666,54.2,0.0,0.0,33.3,16.7,50.0,16.7,33.3
9,2400-2600,90-95,136,87,3,1,19,22,30,18,27,75,0.378255994547559,83.8,11.96,64.0,3.4,1.3,25.3,29.3,40.0,24.0,36.0
9,2400-2600,95+,76,56,11,1,9,21,12,13,18,43,0.2963057555658627,83.0953488372093,17.976744186046513,73.7,19.6,2.3,20.9,48.8,27.9,30.2,41.9
9,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,85-90,3,1,0,0,1,1,0,0,1,1,0.6864374999999999,97.8,31.0,33.3,0.0,0.0,100.0,100.0,0.0,0.0,100.0
9,2600-2800,90-95,8,6,0,0,2,3,4,2,0,6,0.31620000000000004,90.64999999999999,-6.333333333333333,75.0,0.0,0.0,33.3,50.0,66.7,33.3,0.0
9,2600-2800,95+,2,2,0,0,0,0,2,0,0,2,0.087,85.65,-19.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,90-95,1,1,0,0,1,1,0,1,0,1,,98.1,20.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
9,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,27,2,0,0,0,0,0,0,0,0,0.532384,,,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,90-95,91,24,7,1,3,5,2,3,10,15,0.20502870588235295,81.56666666666666,35.266666666666666,26.4,29.2,6.7,20.0,33.3,13.3,20.0,66.7
11,<1800,95+,8,2,0,0,0,0,1,0,0,1,0.7046615,75.0,-29.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,1800-2000,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,85-90,172,14,1,0,0,3,6,2,5,13,0.44677800000000006,71.63076923076923,9.384615384615385,8.1,7.1,0.0,0.0,23.1,46.2,15.4,38.5
11,1800-2000,90-95,733,104,19,0,9,24,26,9,50,85,0.3527752777777778,75.30705882352942,27.647058823529413,14.2,18.3,0.0,10.6,28.2,30.6,10.6,58.8
11,1800-2000,95+,144,27,8,0,0,7,3,2,11,16,0.42201321052631585,76.76875,27.4375,18.8,29.6,0.0,0.0,43.8,18.8,12.5,68.8
11,2000-2200,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,85-90,225,25,8,0,3,5,8,3,6,17,0.4240029,75.86470588235295,12.235294117647058,11.1,32.0,0.0,17.6,29.4,47.1,17.6,35.3
11,2000-2200,90-95,1802,283,57,0,28,66,58,47,105,210,0.3616627973474801,76.9042857142857,25.804761904761904,15.7,20.1,0.0,13.3,31.4,27.6,22.4,50.0
11,2000-2200,95+,744,137,48,1,5,20,18,11,46,75,0.4054829929078015,72.29733333333334,27.493333333333332,18.4,35.0,1.3,6.7,26.7,24.0,14.7,61.3
11,2200-2400,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,85-90,83,13,4,0,3,2,6,0,3,9,0.43614839743589745,83.88888888888889,8.222222222222221,15.7,30.8,0.0,33.3,22.2,66.7,0.0,33.3
11,2200-2400,90-95,910,160,32,0,9,37,28,22,67,117,0.3899672686760655,74.83418803418803,27.102564102564102,17.6,20.0,0.0,7.7,31.6,23.9,18.8,57.3
11,2200-2400,95+,570,116,27,0,5,24,11,16,44,71,0.3686580156991603,72.62957746478872,29.887323943661972,20.4,23.3,0.0,7.0,33.8,15.5,22.5,62.0
11,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,85-90,14,3,0,0,0,1,1,1,1,3,0.2525,81.60000000000001,24.0,21.4,0.0,0.0,0.0,33.3,33.3,33.3,33.3
11,2400-2600,90-95,104,16,4,0,1,2,4,2,4,10,0.40160622222222225,76.57000000000001,17.6,15.4,25.0,0.0,10.0,20.0,40.0,20.0,40.0
11,2400-2600,95+,154,30,13,0,0,1,2,1,11,14,0.2935578695652174,73.41428571428571,38.857142857142854,19.5,43.3,0.0,0.0,7.1,14.3,7.1,78.6
11,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,90-95,11,2,1,0,0,0,1,0,0,1,0.049,78.2,-10.0,18.2,50.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2600-2800,95+,6,1,1,0,0,0,0,0,0,0,0.0,,,16.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,90-95,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,90-95,2,1,0,0,0,0,0,0,0,0,,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,95+,1,1,0,0,0,0,0,0,1,1,,73.3,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
