zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-95,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,2,2,0,0,0,1,1,1,0,2,0.127,88.65,0.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
5,<1800,80-85,28,18,2,1,8,5,9,1,4,14,0.43009166666666665,94.74285714285715,-0.5714285714285714,64.3,11.1,7.1,57.1,35.7,64.3,7.1,28.6
5,<1800,85-90,77,58,4,1,13,15,23,11,20,54,0.35963908313908316,83.85555555555555,11.296296296296296,75.3,6.9,1.9,24.1,27.8,42.6,20.4,37.0
5,<1800,90-95,218,168,9,1,62,48,75,32,44,151,0.4248200252475902,90.06622516556291,6.251655629139073,77.1,5.4,0.7,41.1,31.8,49.7,21.2,29.1
5,<1800,95+,119,88,6,2,37,15,52,8,16,75,0.3463016597458492,91.56933333333333,-3.5789473684210527,73.9,6.8,2.7,49.3,20.0,69.3,10.7,21.3
5,1800-2000,75-80,4,4,0,0,1,2,0,1,3,4,0.36360740740740743,84.65,37.0,100.0,0.0,0.0,25.0,50.0,0.0,25.0,75.0
5,1800-2000,80-85,138,103,12,3,33,34,35,22,32,89,0.33454213678243855,88.16404494382023,12.168539325842696,74.6,11.7,3.4,37.1,38.2,39.3,24.7,36.0
5,1800-2000,85-90,510,363,13,6,127,116,136,68,133,337,0.38901220572938944,87.11186943620179,13.228486646884273,71.2,3.6,1.8,37.7,34.4,40.4,20.2,39.5
5,1800-2000,90-95,2074,1480,82,18,502,409,594,257,457,1306,0.38051894876600084,88.7332312404288,10.670489296636086,71.4,5.5,1.4,38.4,31.3,45.5,19.7,35.0
5,1800-2000,95+,688,465,27,6,165,126,229,84,107,417,0.3597426271624266,88.9158273381295,1.4452380952380952,67.6,5.8,1.4,39.6,30.2,54.9,20.1,25.7
5,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,80-85,36,20,4,0,8,5,7,4,5,16,0.23875000000000002,90.71875,12.375,55.6,20.0,0.0,50.0,31.2,43.8,25.0,31.2
5,2000-2200,85-90,974,666,28,14,265,207,283,139,195,617,0.4378063672670403,89.64748784440843,10.620745542949757,68.4,4.2,2.3,42.9,33.5,45.9,22.5,31.6
5,2000-2200,90-95,6141,4380,233,69,1507,1229,1790,805,1321,3909,0.39110858853294617,88.52445638270657,10.627936670071502,71.3,5.3,1.8,38.6,31.4,45.8,20.6,33.8
5,2000-2200,95+,2704,1981,115,20,657,509,884,350,532,1757,0.3604606625629982,88.39015367103016,6.206681766704417,73.3,5.8,1.1,37.4,29.0,50.3,19.9,30.3
5,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,80-85,10,6,0,0,2,1,1,1,4,6,0.5112666666666666,87.98333333333333,42.5,60.0,0.0,0.0,33.3,16.7,16.7,16.7,66.7
5,2200-2400,85-90,308,205,8,3,69,69,77,38,72,186,0.47208407325754403,88.41451612903225,15.919786096256685,66.6,3.9,1.6,37.1,37.1,41.4,20.4,38.7
5,2200-2400,90-95,4647,3305,190,42,1134,923,1310,595,1044,2943,0.38213543224094215,88.84189602446483,11.739911834520177,71.1,5.7,1.4,38.5,31.4,44.5,20.2,35.5
5,2200-2400,95+,3135,2282,152,25,674,576,955,394,622,1959,0.34687153793889747,87.98371618172537,7.681887366818874,72.8,6.7,1.3,34.4,29.4,48.7,20.1,31.8
5,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,80-85,2,1,0,0,0,0,1,0,0,1,0.388,92.5,2.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,2400-2600,85-90,25,20,2,0,6,4,8,2,8,18,0.34998095238095234,84.73333333333333,14.777777777777779,80.0,10.0,0.0,33.3,22.2,44.4,11.1,44.4
5,2400-2600,90-95,989,713,48,7,256,195,261,127,241,625,0.38897251824249834,89.26736,14.65818759936407,72.1,6.7,1.1,41.0,31.2,41.8,20.3,38.6
5,2400-2600,95+,815,591,38,5,186,147,246,93,187,522,0.3511751582729028,88.03199233716475,10.357414448669202,72.5,6.4,1.0,35.6,28.2,47.1,17.8,35.8
5,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,85-90,1,1,0,0,1,1,0,1,0,1,0.883,105.4,12.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
5,2600-2800,90-95,71,55,2,2,22,20,16,15,18,49,0.5099901883285792,90.91836734693878,13.122448979591837,77.5,3.6,4.1,44.9,40.8,32.7,30.6,36.7
5,2600-2800,95+,59,39,2,0,10,15,13,9,15,37,0.478501976284585,87.25135135135136,15.54054054054054,66.1,5.1,0.0,27.0,40.5,35.1,24.3,40.5
5,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,85-90,2,1,0,0,1,1,0,1,0,1,0.6934090909090908,102.7,20.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
5,2800-3000,90-95,7,4,0,0,1,0,2,0,2,4,0.013,83.425,27.75,57.1,0.0,0.0,25.0,0.0,50.0,0.0,50.0
5,2800-3000,95+,4,3,1,1,1,1,0,0,2,2,0.8290416666666666,87.5,43.0,75.0,33.3,50.0,50.0,50.0,0.0,0.0,100.0
5,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,90-95,2,2,0,0,0,0,0,0,1,1,,78.3,55.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,85-90,1,1,0,0,1,0,1,0,0,1,0.42,96.9,2.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,17,12,2,0,5,1,7,1,1,9,0.3204285714285714,91.63333333333334,-7.0,70.6,16.7,0.0,55.6,11.1,77.8,11.1,11.1
6,<1800,85-90,51,23,4,0,6,7,8,4,7,19,0.37587878787878787,83.58421052631579,6.947368421052632,45.1,17.4,0.0,31.6,36.8,42.1,21.1,36.8
6,<1800,90-95,120,51,3,4,19,19,18,10,16,44,0.32209628102300514,92.39090909090909,13.113636363636363,42.5,5.9,9.1,43.2,43.2,40.9,22.7,36.4
6,<1800,95+,46,27,0,0,9,7,15,6,3,24,0.24266666666666667,91.32916666666667,-3.8333333333333335,58.7,0.0,0.0,37.5,29.2,62.5,25.0,12.5
6,1800-2000,75-80,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,80-85,122,64,14,0,10,18,24,9,16,48,0.2921923076923077,85.93541666666665,12.775510204081632,52.5,21.9,0.0,20.8,37.5,50.0,18.8,33.3
6,1800-2000,85-90,387,155,13,1,46,36,65,22,44,131,0.2932696354843863,87.65496183206106,6.969465648854962,40.1,8.4,0.8,35.1,27.5,49.6,16.8,33.6
6,1800-2000,90-95,1484,607,57,7,207,174,215,116,185,515,0.3369306010076034,89.51961165048543,10.151162790697674,40.9,9.4,1.4,40.2,33.8,41.7,22.5,35.9
6,1800-2000,95+,361,150,14,3,52,28,76,19,33,128,0.24135659977220683,90.440625,-1.125,41.6,9.3,2.3,40.6,21.9,59.4,14.8,25.8
6,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,80-85,45,18,4,0,5,6,8,2,4,14,0.22742,84.47857142857143,0.9285714285714286,40.0,22.2,0.0,35.7,42.9,57.1,14.3,28.6
6,2000-2200,85-90,703,267,18,7,110,81,101,50,77,227,0.40286905310550575,90.07841409691629,11.241228070175438,38.0,6.7,3.1,48.5,35.7,44.5,22.0,33.9
6,2000-2200,90-95,3883,1552,149,17,566,443,590,292,443,1323,0.2943955380513529,89.88291761148905,9.772075471698113,40.0,9.6,1.3,42.8,33.5,44.6,22.1,33.5
6,2000-2200,95+,1673,681,60,6,250,172,310,111,166,584,0.23976911068697024,90.34726027397261,3.3390119250425894,40.7,8.8,1.0,42.8,29.5,53.1,19.0,28.4
6,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,80-85,13,5,0,0,2,3,0,2,3,5,0.69741341991342,85.88,31.4,38.5,0.0,0.0,40.0,60.0,0.0,40.0,60.0
6,2200-2400,85-90,255,111,16,2,28,35,30,25,36,91,0.3349657710069844,85.51208791208792,17.318681318681318,43.5,14.4,2.2,30.8,38.5,33.0,27.5,39.6
6,2200-2400,90-95,3160,1308,108,14,444,323,514,206,412,1129,0.28848779976089967,89.28246235606731,10.731448763250883,41.4,8.3,1.2,39.3,28.6,45.5,18.2,36.5
6,2200-2400,95+,1766,762,80,9,238,202,304,115,221,637,0.2639617654277796,89.1464678178964,7.171875,43.1,10.5,1.4,37.4,31.7,47.7,18.1,34.7
6,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,80-85,1,1,0,0,0,0,0,0,1,1,,73.3,51.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,2400-2600,85-90,22,6,1,0,2,3,0,2,3,5,0.572536170212766,89.5,33.2,27.3,16.7,0.0,40.0,60.0,0.0,40.0,60.0
6,2400-2600,90-95,667,265,25,5,97,74,97,49,74,219,0.24673330788867967,90.15844748858447,10.7,39.7,9.4,2.3,44.3,33.8,44.3,22.4,33.8
6,2400-2600,95+,490,226,24,2,87,50,97,34,59,189,0.26245564820339284,91.23968253968253,8.336842105263157,46.1,10.6,1.1,46.0,26.5,51.3,18.0,31.2
6,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,90-95,53,28,5,0,6,6,10,3,8,21,0.2831008064516129,83.82380952380952,7.142857142857143,52.8,17.9,0.0,28.6,28.6,47.6,14.3,38.1
6,2600-2800,95+,33,15,5,0,5,0,5,0,4,9,0.09527272727272727,91.30000000000001,16.0,45.5,33.3,0.0,55.6,0.0,55.6,0.0,44.4
6,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,80-85,1,0,0,0,0,0,0,0,0,0,0.688744,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,85-90,1,1,0,0,0,0,1,0,0,1,0.25,93.9,-3.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2800-3000,90-95,6,1,0,0,0,0,0,0,1,1,0.0,74.8,64.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,2800-3000,95+,4,2,0,0,1,0,1,0,1,2,0.309,89.0,17.5,50.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
6,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,90-95,3,1,0,0,0,0,0,0,1,1,,87.6,33.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,3000-3200,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,1,1,0,0,1,1,0,1,0,1,1.846,110.0,22.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
7,<1800,80-85,24,16,1,0,6,3,9,2,3,14,0.3625,82.89285714285714,-0.7857142857142857,66.7,6.2,0.0,42.9,21.4,64.3,14.3,21.4
7,<1800,85-90,67,46,4,2,15,7,22,4,12,38,0.3825949867058727,86.92368421052632,7.684210526315789,68.7,8.7,5.3,39.5,18.4,57.9,10.5,31.6
7,<1800,90-95,180,135,14,0,37,21,65,16,21,102,0.3137215599215599,89.83235294117647,-1.1176470588235294,75.0,10.4,0.0,36.3,20.6,63.7,15.7,20.6
7,<1800,95+,78,62,14,0,18,9,34,5,4,43,0.28981300024254186,89.55348837209303,-12.162790697674419,79.5,22.6,0.0,41.9,20.9,79.1,11.6,9.3
7,1800-2000,75-80,3,3,0,0,0,1,2,1,0,3,,87.0,-17.333333333333332,100.0,0.0,0.0,0.0,33.3,66.7,33.3,0.0
7,1800-2000,80-85,106,79,5,0,27,15,51,11,6,68,0.3649723484848485,84.18235294117646,-11.235294117647058,74.5,6.3,0.0,39.7,22.1,75.0,16.2,8.8
7,1800-2000,85-90,498,347,31,5,110,72,182,55,53,287,0.3952667302415256,86.93101045296167,-2.0517241379310347,69.7,8.9,1.7,38.3,25.1,63.4,19.2,18.5
7,1800-2000,90-95,1604,1151,113,11,366,170,672,115,116,894,0.3503987221185934,88.29183445190156,-7.540420819490587,71.8,9.8,1.2,40.9,19.0,75.2,12.9,13.0
7,1800-2000,95+,605,438,64,1,102,55,245,38,36,318,0.2780592907320085,86.82798742138364,-11.862068965517242,72.4,14.6,0.3,32.1,17.3,77.0,11.9,11.3
7,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,80-85,48,36,2,0,14,6,22,5,4,31,0.26072,89.46129032258065,-7.870967741935484,75.0,5.6,0.0,45.2,19.4,71.0,16.1,12.9
7,2000-2200,85-90,677,481,41,4,177,85,285,62,53,399,0.3495347180300969,89.60350877192984,-4.695,71.0,8.5,1.0,44.4,21.3,71.4,15.5,13.3
7,2000-2200,90-95,4863,3386,363,32,1002,560,1842,391,403,2619,0.3462160353720113,87.82936235204276,-5.7977996965098635,69.6,10.7,1.2,38.3,21.4,70.3,14.9,15.4
7,2000-2200,95+,2193,1524,197,5,434,212,858,154,130,1135,0.3008591557370759,88.044140969163,-9.160245183887916,69.5,12.9,0.4,38.2,18.7,75.6,13.6,11.5
7,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,80-85,2,1,0,0,1,1,0,1,0,1,0.9614528301886794,100.7,25.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
7,2200-2400,85-90,248,155,11,2,50,37,84,22,23,128,0.36041081786051404,87.46640625,-2.689922480620155,62.5,7.1,1.6,39.1,28.9,65.6,17.2,18.0
7,2200-2400,90-95,3437,2265,232,27,679,393,1201,263,309,1766,0.35692253460069295,88.1643261608154,-2.9407783417935702,65.9,10.2,1.5,38.4,22.3,68.0,14.9,17.5
7,2200-2400,95+,2570,1721,225,9,447,236,916,168,187,1260,0.29802937281685105,87.08293650793651,-7.4295830055074745,67.0,13.1,0.7,35.5,18.7,72.7,13.3,14.8
7,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,80-85,2,2,0,0,1,1,2,0,0,2,0.4415,91.45,6.0,100.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0
7,2400-2600,85-90,23,15,0,0,3,1,8,0,4,12,0.2685,83.64166666666667,3.4166666666666665,65.2,0.0,0.0,25.0,8.3,66.7,0.0,33.3
7,2400-2600,90-95,716,492,51,3,162,88,245,59,75,376,0.35975849357961964,89.48856382978722,-1.7467018469656992,68.7,10.4,0.8,43.1,23.4,65.2,15.7,19.9
7,2400-2600,95+,668,434,46,2,114,68,236,48,56,337,0.30552792089520886,88.01691394658754,-4.979411764705882,65.0,10.6,0.6,33.8,20.2,70.0,14.2,16.6
7,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,80-85,2,2,0,0,0,1,1,1,0,2,,67.8,-24.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
7,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,90-95,35,27,3,0,4,4,17,2,4,23,0.19413333333333332,85.97826086956522,-4.043478260869565,77.1,11.1,0.0,17.4,17.4,73.9,8.7,17.4
7,2600-2800,95+,54,42,4,0,16,12,21,10,6,37,0.35546759259259264,92.3891891891892,2.4324324324324325,77.8,9.5,0.0,43.2,32.4,56.8,27.0,16.2
7,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,90-95,4,2,0,0,0,0,1,0,1,2,0.014,84.85,28.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
7,2800-3000,95+,2,2,0,0,0,0,1,0,1,2,,75.75,10.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
7,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,95+,3,1,1,0,0,0,0,0,0,0,0.0,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,2,2,1,0,0,0,1,0,0,1,,78.8,-9.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
7,3200+,95+,2,2,0,0,1,1,1,0,1,2,,96.25,15.5,100.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0
8,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,80-85,22,15,2,0,10,3,10,3,0,13,0.4356666666666667,95.03076923076924,-5.153846153846154,68.2,13.3,0.0,76.9,23.1,76.9,23.1,0.0
8,<1800,85-90,44,23,2,0,10,8,11,8,1,20,0.49860000000000004,88.885,-8.3,52.3,8.7,0.0,50.0,40.0,55.0,40.0,5.0
8,<1800,90-95,199,136,12,0,59,18,87,12,16,115,0.35214810572559646,90.8391304347826,-8.069565217391304,68.3,8.8,0.0,51.3,15.7,75.7,10.4,13.9
8,<1800,95+,102,71,13,0,20,7,39,5,6,50,0.24823481781376516,87.964,-12.96,69.6,18.3,0.0,40.0,14.0,78.0,10.0,12.0
8,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,80-85,124,91,3,1,31,24,51,13,22,86,0.38245665923448524,83.88139534883722,-2.697674418604651,73.4,3.3,1.2,36.0,27.9,59.3,15.1,25.6
8,1800-2000,85-90,440,237,15,4,104,54,129,33,42,202,0.3725142154543641,90.49405940594059,-1.857843137254902,53.9,6.3,2.0,51.5,26.7,63.9,16.3,20.8
8,1800-2000,90-95,1719,1036,80,8,422,201,604,134,140,876,0.34837598898910943,91.11552511415525,-4.374715261958998,60.3,7.7,0.9,48.2,22.9,68.9,15.3,16.0
8,1800-2000,95+,665,411,58,5,147,66,230,47,32,307,0.30350396325160023,89.86319218241043,-11.822006472491909,61.8,14.1,1.6,47.9,21.5,74.9,15.3,10.4
8,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,80-85,46,34,4,0,11,9,18,7,4,29,0.32741176470588235,88.35172413793103,0.7931034482758621,73.9,11.8,0.0,37.9,31.0,62.1,24.1,13.8
8,2000-2200,85-90,711,411,37,3,163,99,211,56,78,345,0.4011726004174772,90.2791304347826,-0.1536231884057971,57.8,9.0,0.9,47.2,28.7,61.2,16.2,22.6
8,2000-2200,90-95,5412,3051,247,37,1206,587,1712,404,470,2579,0.3593403585891698,90.54575416828229,-3.4698375870069604,56.4,8.1,1.4,46.8,22.8,66.4,15.7,18.2
8,2000-2200,95+,2458,1403,165,16,475,204,802,140,155,1091,0.3084553556943667,89.10925756186984,-10.28714676390155,57.1,11.8,1.5,43.5,18.7,73.5,12.8,14.2
8,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,80-85,2,1,0,0,1,1,0,1,0,1,1.2899615384615388,106.2,22.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,2200-2400,85-90,266,137,6,1,46,31,73,17,32,122,0.3420660568527909,86.89426229508197,3.9262295081967213,51.5,4.4,0.8,37.7,25.4,59.8,13.9,26.2
8,2200-2400,90-95,4110,2296,174,25,881,498,1247,333,397,1965,0.3634021917416131,90.08702290076336,-2.0935761254425898,55.9,7.6,1.3,44.8,25.3,63.5,16.9,20.2
8,2200-2400,95+,2815,1574,148,5,560,252,905,183,187,1270,0.2956332962364813,89.21826771653544,-8.20313725490196,55.9,9.4,0.4,44.1,19.8,71.3,14.4,14.7
8,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,80-85,1,1,0,0,1,0,1,0,0,1,0.283,110.0,-11.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
8,2400-2600,85-90,25,16,1,0,8,3,10,1,2,13,0.34722569444444445,97.47692307692309,3.6153846153846154,64.0,6.2,0.0,61.5,23.1,76.9,7.7,15.4
8,2400-2600,90-95,915,543,45,8,214,113,275,79,106,458,0.32783281209424664,88.98951965065501,0.3869565217391304,59.3,8.3,1.7,46.7,24.7,60.0,17.2,23.1
8,2400-2600,95+,793,461,41,5,198,95,259,68,58,384,0.3514543320861253,90.78750000000001,-5.345454545454546,58.1,8.9,1.3,51.6,24.7,67.4,17.7,15.1
8,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,85-90,1,1,0,0,1,1,1,0,0,1,0.713,104.3,9.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
8,2600-2800,90-95,55,29,5,0,8,1,16,0,7,23,0.17273684210526316,88.79565217391304,-0.34782608695652173,52.7,17.2,0.0,34.8,4.3,69.6,0.0,30.4
8,2600-2800,95+,56,35,1,0,11,9,20,6,4,29,0.35410582010582015,89.76206896551724,-9.533333333333333,62.5,2.9,0.0,37.9,31.0,69.0,20.7,13.8
8,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,90-95,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,95+,1,1,0,0,1,1,0,1,0,1,0.495,102.2,18.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,85-90,1,1,0,0,1,0,1,0,0,1,0.195,95.4,-10.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
8,3000-3200,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,95+,2,2,0,0,1,1,1,0,1,2,0.1,95.1,2.0,100.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0
